# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
1.600000e-01 -1.912810e-02 -1.282189e-03 4.008464e-03 -1.313923e-03 4.160699e-02 3.607254e-04 7.577663e+01 -1.449718e+03 -8.588234e-04 3.540013e-03 3.590600e-03 0.000000e+00
1.700000e-01 -2.088747e-02 -1.239667e-03 4.135572e-03 -1.512345e-03 4.159444e-02 4.014971e-04 7.575008e+01 -1.449215e+03 -9.727301e-04 3.576997e-03 3.603633e-03 0.000000e+00
1.800000e-01 -2.265289e-02 -1.181688e-03 4.247667e-03 -1.728343e-03 4.158241e-02 4.434675e-04 7.572352e+01 -1.448711e+03 -1.094855e-03 3.613127e-03 3.613058e-03 0.000000e+00
1.900000e-01 -2.440174e-02 -1.116775e-03 4.344736e-03 -1.961870e-03 4.157100e-02 4.864859e-04 7.569696e+01 -1.448208e+03 -1.225467e-03 3.640312e-03 3.619812e-03 0.000000e+00
2.000000e-01 -2.612284e-02 -1.060580e-03 4.426236e-03 -2.212709e-03 4.156021e-02 5.303993e-04 7.567038e+01 -1.447705e+03 -1.364829e-03 3.663847e-03 3.625148e-03 0.000000e+00
2.100000e-01 -2.781775e-02 -1.019841e-03 4.492494e-03 -2.480598e-03 4.154991e-02 5.750538e-04 7.564381e+01 -1.447201e+03 -1.513201e-03 3.678812e-03 3.627599e-03 0.000000e+00
2.200000e-01 -2.947856e-02 -9.729179e-04 4.545817e-03 -2.765240e-03 4.154007e-02 6.203082e-04 7.561723e+01 -1.446698e+03 -1.670841e-03 3.692256e-03 3.626125e-03 0.000000e+00
2.300000e-01 -3.107441e-02 -9.120891e-04 4.591259e-03 -3.066145e-03 4.153078e-02 6.660582e-04 7.559064e+01 -1.446194e+03 -1.838032e-03 3.702124e-03 3.621167e-03 0.000000e+00
2.400000e-01 -3.255738e-02 -8.757336e-04 4.634530e-03 -3.382425e-03 4.152199e-02 7.122535e-04 7.556405e+01 -1.445691e+03 -2.015086e-03 3.710267e-03 3.609330e-03 0.000000e+00
2.500000e-01 -3.388370e-02 -8.961042e-04 4.679924e-03 -3.712730e-03 4.151330e-02 7.588953e-04 7.553746e+01 -1.445188e+03 -2.202339e-03 3.717963e-03 3.596781e-03 0.000000e+00
2.600000e-01 -3.503063e-02 -9.670480e-04 4.730475e-03 -4.055380e-03 4.150417e-02 8.060224e-04 7.551087e+01 -1.444684e+03 -2.400126e-03 3.724220e-03 3.582367e-03 0.000000e+00
2.700000e-01 -3.598617e-02 -1.058450e-03 4.787965e-03 -4.408515e-03 4.149424e-02 8.536974e-04 7.548428e+01 -1.444181e+03 -2.608761e-03 3.729723e-03 3.574186e-03 0.000000e+00
2.800000e-01 -3.673808e-02 -1.179072e-03 4.853387e-03 -4.770158e-03 4.148328e-02 9.019966e-04 7.545769e+01 -1.443677e+03 -2.828516e-03 3.734065e-03 3.571850e-03 0.000000e+00
2.900000e-01 -3.726850e-02 -1.337909e-03 4.927491e-03 -5.138180e-03 4.147093e-02 9.510055e-04 7.543110e+01 -1.443174e+03 -3.059612e-03 3.736655e-03 3.580887e-03 0.000000e+00
3.000000e-01 -3.756539e-02 -1.526287e-03 5.011233e-03 -5.510300e-03 4.145688e-02 1.000819e-03 7.540450e+01 -1.442671e+03 -3.302220e-03 3.740500e-03 3.603894e-03 0.000000e+00
3.100000e-01 -3.762946e-02 -1.748044e-03 5.107394e-03 -5.884184e-03 4.144079e-02 1.051551e-03 7.537791e+01 -1.442167e+03 -3.556475e-03 3.748346e-03 3.636533e-03 0.000000e+00
3.200000e-01 -3.745920e-02 -1.986165e-03 5.219462e-03 -6.257488e-03 4.142243e-02 1.103345e-03 7.535131e+01 -1.441664e+03 -3.822503e-03 3.759256e-03 3.666448e-03 0.000000e+00
3.300000e-01 -3.705276e-02 -2.231260e-03 5.350547e-03 -6.627853e-03 4.140168e-02 1.156379e-03 7.532472e+01 -1.441160e+03 -4.100436e-03 3.773903e-03 3.694937e-03 0.000000e+00
3.400000e-01 -3.641956e-02 -2.468997e-03 5.501636e-03 -6.992957e-03 4.137855e-02 1.210851e-03 7.529811e+01 -1.440657e+03 -4.390420e-03 3.793728e-03 3.719573e-03 0.000000e+00
3.500000e-01 -3.556818e-02 -2.685408e-03 5.672305e-03 -7.350566e-03 4.135318e-02 1.266958e-03 7.527151e+01 -1.440153e+03 -4.692614e-03 3.822938e-03 3.740058e-03 0.000000e+00
3.600000e-01 -3.450234e-02 -2.867644e-03 5.863519e-03 -7.698510e-03 4.132584e-02 1.324901e-03 7.524490e+01 -1.439650e+03 -5.007182e-03 3.856931e-03 3.754190e-03 0.000000e+00
3.700000e-01 -3.323026e-02 -3.012617e-03 6.077580e-03 -8.034677e-03 4.129691e-02 1.384895e-03 7.521829e+01 -1.439147e+03 -5.334276e-03 3.899568e-03 3.765384e-03 0.000000e+00
3.800000e-01 -3.177617e-02 -3.143032e-03 6.315348e-03 -8.357117e-03 4.126664e-02 1.447172e-03 7.519168e+01 -1.438643e+03 -5.674040e-03 3.949725e-03 3.771609e-03 0.000000e+00
3.900000e-01 -3.016002e-02 -3.283859e-03 6.576209e-03 -8.664099e-03 4.123506e-02 1.511966e-03 7.516506e+01 -1.438140e+03 -6.026608e-03 4.005030e-03 3.773797e-03 0.000000e+00
4.000000e-01 -2.840878e-02 -3.433063e-03 6.857361e-03 -8.954130e-03 4.120206e-02 1.579495e-03 7.513843e+01 -1.437636e+03 -6.392110e-03 4.064523e-03 3.772714e-03 0.000000e+00
4.100000e-01 -2.655191e-02 -3.581959e-03 7.155075e-03 -9.226000e-03 4.116762e-02 1.649944e-03 7.511181e+01 -1.437133e+03 -6.770659e-03 4.129898e-03 3.771281e-03 0.000000e+00
4.200000e-01 -2.460629e-02 -3.730176e-03 7.465679e-03 -9.478731e-03 4.113175e-02 1.723461e-03 7.508517e+01 -1.436629e+03 -7.162340e-03 4.204100e-03 3.768854e-03 0.000000e+00
4.300000e-01 -2.258195e-02 -3.894600e-03 7.786962e-03 -9.711482e-03 4.109436e-02 1.800164e-03 7.505853e+01 -1.436126e+03 -7.567214e-03 4.285574e-03 3.766668e-03 0.000000e+00
4.400000e-01 -2.048109e-02 -4.076731e-03 8.118264e-03 -9.923473e-03 4.105528e-02 1.880158e-03 7.503189e+01 -1.435623e+03 -7.985335e-03 4.371351e-03 3.764248e-03 0.000000e+00
4.500000e-01 -1.830703e-02 -4.257561e-03 8.458007e-03 -1.011395e-02 4.101444e-02 1.963537e-03 7.500524e+01 -1.435119e+03 -8.416771e-03 4.458152e-03 3.755932e-03 0.000000e+00
4.600000e-01 -1.608903e-02 -4.421695e-03 8.798767e-03 -1.028233e-02 4.097192e-02 2.050345e-03 7.497858e+01 -1.434616e+03 -8.861584e-03 4.547461e-03 3.742048e-03 0.000000e+00
4.700000e-01 -1.387409e-02 -4.560270e-03 9.134405e-03 -1.042841e-02 4.092794e-02 2.140562e-03 7.495191e+01 -1.434112e+03 -9.319815e-03 4.636078e-03 3.720345e-03 0.000000e+00
4.800000e-01 -1.169982e-02 -4.662105e-03 9.461730e-03 -1.055241e-02 4.088280e-02 2.234114e-03 7.492523e+01 -1.433609e+03 -9.791501e-03 4.721918e-03 3.698282e-03 0.000000e+00
4.900000e-01 -9.605179e-03 -4.722760e-03 9.777287e-03 -1.065494e-02 4.083690e-02 2.330896e-03 7.489855e+01 -1.433105e+03 -1.027667e-02 4.802357e-03 3.671678e-03 0.000000e+00
5.000000e-01 -7.608774e-03 -4.759622e-03 1.008178e-02 -1.073689e-02 4.079055e-02 2.430790e-03 7.487185e+01 -1.432602e+03 -1.077531e-02 4.874201e-03 3.645619e-03 0.000000e+00
5.100000e-01 -5.719210e-03 -4.801441e-03 1.037841e-02 -1.079930e-02 4.074385e-02 2.533699e-03 7.484515e+01 -1.432098e+03 -1.128740e-02 4.934291e-03 3.618118e-03 0.000000e+00
5.200000e-01 -3.947106e-03 -4.877093e-03 1.066990e-02 -1.084328e-02 4.069660e-02 2.639560e-03 7.481843e+01 -1.431595e+03 -1.181286e-02 4.977643e-03 3.588953e-03 0.000000e+00
5.300000e-01 -2.300582e-03 -4.970305e-03 1.095677e-02 -1.087006e-02 4.064854e-02 2.748324e-03 7.479171e+01 -1.431092e+03 -1.235160e-02 5.005300e-03 3.550830e-03 0.000000e+00
5.400000e-01 -7.906129e-04 -5.039410e-03 1.123502e-02 -1.088096e-02 4.059969e-02 2.859926e-03 7.476498e+01 -1.430588e+03 -1.290350e-02 5.013240e-03 3.503257e-03 0.000000e+00
5.500000e-01 5.872634e-04 -5.062267e-03 1.149978e-02 -1.087731e-02 4.055042e-02 2.974249e-03 7.473824e+01 -1.430085e+03 -1.346843e-02 4.999930e-03 3.445468e-03 0.000000e+00
5.600000e-01 1.824667e-03 -5.015340e-03 1.174456e-02 -1.086049e-02 4.050130e-02 3.091119e-03 7.471148e+01 -1.429581e+03 -1.404624e-02 4.949179e-03 3.381386e-03 0.000000e+00
5.700000e-01 2.915839e-03 -4.905802e-03 1.196365e-02 -1.083194e-02 4.045298e-02 3.210299e-03 7.468472e+01 -1.429078e+03 -1.463676e-02 4.866484e-03 3.309554e-03 0.000000e+00
5.800000e-01 3.889074e-03 -4.768444e-03 1.215653e-02 -1.079300e-02 4.040592e-02 3.331525e-03 7.465795e+01 -1.428574e+03 -1.523976e-02 4.766010e-03 3.237911e-03 0.000000e+00
5.900000e-01 4.780794e-03 -4.663536e-03 1.232464e-02 -1.074467e-02 4.036008e-02 3.454542e-03 7.463118e+01 -1.428071e+03 -1.585501e-02 4.654753e-03 3.157878e-03 0.000000e+00
6.000000e-01 5.624378e-03 -4.642465e-03 1.247064e-02 -1.068761e-02 4.031488e-02 3.579120e-03 7.460440e+01 -1.427567e+03 -1.648226e-02 4.528488e-03 3.067576e-03 0.000000e+00
6.100000e-01 6.426936e-03 -4.672293e-03 1.259498e-02 -1.062227e-02 4.026964e-02 3.705047e-03 7.457761e+01 -1.427064e+03 -1.712122e-02 4.394668e-03 2.973013e-03 0.000000e+00
6.200000e-01 7.180593e-03 -4.704686e-03 1.269484e-02 -1.054911e-02 4.022409e-02 3.832096e-03 7.455082e+01 -1.426560e+03 -1.777162e-02 4.244969e-03 2.885476e-03 0.000000e+00
6.300000e-01 7.886801e-03 -4.740064e-03 1.276876e-02 -1.046863e-02 4.017821e-02 3.960014e-03 7.452402e+01 -1.426057e+03 -1.843310e-02 4.072207e-03 2.802350e-03 0.000000e+00
6.400000e-01 8.563972e-03 -4.782947e-03 1.281668e-02 -1.038121e-02 4.013193e-02 4.088541e-03 7.449721e+01 -1.425554e+03 -1.910528e-02 3.887725e-03 2.729965e-03 0.000000e+00
6.500000e-01 9.228011e-03 -4.817382e-03 1.283896e-02 -1.028708e-02 4.008525e-02 4.217419e-03 7.447040e+01 -1.425050e+03 -1.978768e-02 3.711532e-03 2.668577e-03 0.000000e+00
6.600000e-01 9.879982e-03 -4.837494e-03 1.283372e-02 -1.018637e-02 4.003829e-02 4.346379e-03 7.444359e+01 -1.424547e+03 -2.047983e-02 3.528615e-03 2.616751e-03 0.000000e+00
6.700000e-01 1.051261e-02 -4.843129e-03 1.279963e-02 -1.007925e-02 3.999118e-02 4.475138e-03 7.441677e+01 -1.424043e+03 -2.118118e-02 3.346018e-03 2.572212e-03 0.000000e+00
6.800000e-01 1.111792e-02 -4.851317e-03 1.273688e-02 -9.965970e-03 3.994399e-02 4.603407e-03 7.438995e+01 -1.423540e+03 -2.189119e-02 3.167932e-03 2.537125e-03 0.000000e+00
6.900000e-01 1.168735e-02 -4.864200e-03 1.264467e-02 -9.846853e-03 3.989667e-02 4.730896e-03 7.436312e+01 -1.423036e+03 -2.260935e-02 3.000306e-03 2.507587e-03 0.000000e+00
7.000000e-01 1.220832e-02 -4.859075e-03 1.252259e-02 -9.722334e-03 3.984928e-02 4.857306e-03 7.433629e+01 -1.422533e+03 -2.333512e-02 2.843465e-03 2.488118e-03 0.000000e+00
7.100000e-01 1.267378e-02 -4.812209e-03 1.236930e-02 -9.592944e-03 3.980213e-02 4.982329e-03 7.430946e+01 -1.422029e+03 -2.406806e-02 2.707642e-03 2.471594e-03 0.000000e+00
7.200000e-01 1.308149e-02 -4.718908e-03 1.218306e-02 -9.459264e-03 3.975564e-02 5.105639e-03 7.428262e+01 -1.421526e+03 -2.480771e-02 2.594121e-03 2.461240e-03 0.000000e+00
7.300000e-01 1.344974e-02 -4.592265e-03 1.196646e-02 -9.321791e-03 3.971022e-02 5.226916e-03 7.425578e+01 -1.421022e+03 -2.555367e-02 2.508894e-03 2.452273e-03 0.000000e+00
7.400000e-01 1.378393e-02 -4.433864e-03 1.172303e-02 -9.180903e-03 3.966619e-02 5.345871e-03 7.422894e+01 -1.420519e+03 -2.630557e-02 2.450493e-03 2.452759e-03 0.000000e+00
7.500000e-01 1.408966e-02 -4.239173e-03 1.145690e-02 -9.036922e-03 3.962388e-02 5.462253e-03 7.420209e+01 -1.420015e+03 -2.706305e-02 2.423305e-03 2.459978e-03 0.000000e+00
7.600000e-01 1.437179e-02 -4.033014e-03 1.116912e-02 -8.890117e-03 3.958354e-02 5.575838e-03 7.417525e+01 -1.419512e+03 -2.782578e-02 2.424708e-03 2.485040e-03 0.000000e+00
7.700000e-01 1.464165e-02 -3.831487e-03 1.085943e-02 -8.740675e-03 3.954519e-02 5.686410e-03 7.414841e+01 -1.419008e+03 -2.859341e-02 2.462777e-03 2.522992e-03 0.000000e+00
7.800000e-01 1.492125e-02 -3.656154e-03 1.052996e-02 -8.588616e-03 3.950868e-02 5.793760e-03 7.412157e+01 -1.418505e+03 -2.936554e-02 2.535587e-03 2.572432e-03 0.000000e+00
7.900000e-01 1.523549e-02 -3.512394e-03 1.018306e-02 -8.433724e-03 3.947372e-02 5.897707e-03 7.409474e+01 -1.418001e+03 -3.014179e-02 2.626158e-03 2.627355e-03 0.000000e+00
8.000000e-01 1.561082e-02 -3.376576e-03 9.822261e-03 -8.275526e-03 3.944011e-02 5.998094e-03 7.406792e+01 -1.417498e+03 -3.092173e-02 2.728074e-03 2.685260e-03 0.000000e+00
8.100000e-01 1.608125e-02 -3.272684e-03 9.453570e-03 -8.113244e-03 3.940766e-02 6.094816e-03 7.404111e+01 -1.416994e+03 -3.170493e-02 2.846749e-03 2.745221e-03 0.000000e+00
8.200000e-01 1.667091e-02 -3.227163e-03 9.081634e-03 -7.945807e-03 3.937590e-02 6.187821e-03 7.401430e+01 -1.416491e+03 -3.249099e-02 2.976354e-03 2.812316e-03 0.000000e+00
8.300000e-01 1.738528e-02 -3.212538e-03 8.709293e-03 -7.771996e-03 3.934441e-02 6.277094e-03 7.398751e+01 -1.415987e+03 -3.327950e-02 3.119693e-03 2.887099e-03 0.000000e+00
8.400000e-01 1.820893e-02 -3.206906e-03 8.337516e-03 -7.590641e-03 3.931296e-02 6.362638e-03 7.396073e+01 -1.415484e+03 -3.407008e-02 3.293392e-03 2.978705e-03 0.000000e+00
8.500000e-01 1.911498e-02 -3.208209e-03 7.964998e-03 -7.400782e-03 3.928150e-02 6.444451e-03 7.393396e+01 -1.414980e+03 -3.486241e-02 3.499119e-03 3.083270e-03 0.000000e+00
8.600000e-01 2.006407e-02 -3.215103e-03 7.589587e-03 -7.201794e-03 3.924995e-02 6.522516e-03 7.390720e+01 -1.414477e+03 -3.565615e-02 3.702704e-03 3.207244e-03 0.000000e+00
8.700000e-01 2.103016e-02 -3.224292e-03 7.209991e-03 -6.993378e-03 3.921828e-02 6.596797e-03 7.388046e+01 -1.413973e+03 -3.645100e-02 3.922681e-03 3.344261e-03 0.000000e+00
8.800000e-01 2.199672e-02 -3.248719e-03 6.825964e-03 -6.775450e-03 3.918640e-02 6.667252e-03 7.385373e+01 -1.413470e+03 -3.724668e-02 4.162714e-03 3.486848e-03 0.000000e+00
8.900000e-01 2.294475e-02 -3.294660e-03 6.437976e-03 -6.548101e-03 3.915413e-02 6.733838e-03 7.382702e+01 -1.412966e+03 -3.804291e-02 4.428112e-03 3.623669e-03 0.000000e+00
9.000000e-01 2.385112e-02 -3.338475e-03 6.047699e-03 -6.311634e-03 3.912137e-02 6.796526e-03 7.380032e+01 -1.412462e+03 -3.883942e-02 4.718814e-03 3.752434e-03 0.000000e+00
9.100000e-01 2.469772e-02 -3.375217e-03 5.656477e-03 -6.066557e-03 3.908816e-02 6.855297e-03 7.377364e+01 -1.411959e+03 -3.963601e-02 5.042608e-03 3.866749e-03 0.000000e+00
9.200000e-01 2.547732e-02 -3.428408e-03 5.264699e-03 -5.813504e-03 3.905447e-02 6.910145e-03 7.374698e+01 -1.411455e+03 -4.043247e-02 5.397058e-03 3.969424e-03 0.000000e+00
9.300000e-01 2.620453e-02 -3.509797e-03 4.870823e-03 -5.553072e-03 3.902007e-02 6.961056e-03 7.372033e+01 -1.410952e+03 -4.122862e-02 5.780802e-03 4.057137e-03 0.000000e+00
9.400000e-01 2.689543e-02 -3.609545e-03 4.472272e-03 -5.285707e-03 3.898473e-02 7.007998e-03 7.369371e+01 -1.410448e+03 -4.202422e-02 6.185411e-03 4.131411e-03 0.000000e+00
9.500000e-01 2.755833e-02 -3.717476e-03 4.065332e-03 -5.011730e-03 3.894831e-02 7.050904e-03 7.366710e+01 -1.409945e+03 -4.281906e-02 6.602959e-03 4.184256e-03 0.000000e+00
9.600000e-01 2.820952e-02 -3.845482e-03 3.648074e-03 -4.731344e-03 3.891069e-02 7.089682e-03 7.364051e+01 -1.409441e+03 -4.361290e-02 7.026920e-03 4.221603e-03 0.000000e+00
9.700000e-01 2.886264e-02 -3.977745e-03 3.221143e-03 -4.444601e-03 3.887173e-02 7.124231e-03 7.361394e+01 -1.408938e+03 -4.440550e-02 7.453823e-03 4.238672e-03 0.000000e+00
9.800000e-01 2.951422e-02 -4.094659e-03 2.786468e-03 -4.151502e-03 3.883149e-02 7.154463e-03 7.358739e+01 -1.408434e+03 -4.519661e-02 7.876800e-03 4.239212e-03 0.000000e+00
9.900000e-01 3.013697e-02 -4.224701e-03 2.345383e-03 -3.852202e-03 3.879000e-02 7.180305e-03 7.356086e+01 -1.407930e+03 -4.598595e-02 8.292402e-03 4.221102e-03 0.000000e+00
1.000000e+00 3.068986e-02 -4.396737e-03 1.896750e-03 -3.547197e-03 3.874697e-02 7.201688e-03 7.353435e+01 -1.407427e+03 -4.677327e-02 8.698611e-03 4.182438e-03 0.000000e+00
1.010000e+00 3.113684e-02 -4.616491e-03 1.436712e-03 -3.237371e-03 3.870196e-02 7.218518e-03 7.350787e+01 -1.406923e+03 -4.755829e-02 9.091794e-03 4.132980e-03 0.000000e+00
1.020000e+00 3.145486e-02 -4.867379e-03 9.624372e-04 -2.923903e-03 3.865457e-02 7.230665e-03 7.348140e+01 -1.406420e+03 -4.834068e-02 9.464408e-03 4.077832e-03 0.000000e+00
1.030000e+00 3.163229e-02 -5.129477e-03 4.711740e-04 -2.608147e-03 3.860461e-02 7.237972e-03 7.345495e+01 -1.405916e+03 -4.912009e-02 9.813850e-03 4.020264e-03 0.000000e+00
1.040000e+00 3.166927e-02 -5.398691e-03 -3.709891e-05 -2.291516e-03 3.855197e-02 7.240268e-03 7.342852e+01 -1.405412e+03 -4.989614e-02 1.013793e-02 3.957023e-03 0.000000e+00
1.050000e+00 3.158072e-02 -5.689679e-03 -5.595645e-04 -1.975345e-03 3.849651e-02 7.237395e-03 7.340210e+01 -1.404909e+03 -5.066846e-02 1.043141e-02 3.883577e-03 0.000000e+00
1.060000e+00 3.136717e-02 -6.005615e-03 -1.093538e-03 -1.660890e-03 3.843802e-02 7.229223e-03 7.337570e+01 -1.404405e+03 -5.143668e-02 1.069579e-02 3.804353e-03 0.000000e+00
1.070000e+00 3.102512e-02 -6.318523e-03 -1.635978e-03 -1.349423e-03 3.837637e-02 7.215651e-03 7.334932e+01 -1.403902e+03 -5.220047e-02 1.093202e-02 3.719715e-03 0.000000e+00
1.080000e+00 3.054082e-02 -6.608577e-03 -2.185942e-03 -1.042301e-03 3.831171e-02 7.196597e-03 7.332296e+01 -1.403398e+03 -5.295948e-02 1.114048e-02 3.638668e-03 0.000000e+00
1.090000e+00 2.989366e-02 -6.855333e-03 -2.742146e-03 -7.410507e-04 3.824436e-02 7.171989e-03 7.329660e+01 -1.402894e+03 -5.371344e-02 1.132536e-02 3.555418e-03 0.000000e+00
1.100000e+00 2.906337e-02 -7.041046e-03 -3.302836e-03 -4.474046e-04 3.817485e-02 7.141774e-03 7.327026e+01 -1.402391e+03 -5.446211e-02 1.148556e-02 3.476622e-03 0.000000e+00
1.110000e+00 2.804124e-02 -7.182354e-03 -3.866051e-03 -1.632384e-04 3.810372e-02 7.105915e-03 7.324392e+01 -1.401887e+03 -5.520530e-02 1.162463e-02 3.407524e-03 0.000000e+00
1.120000e+00 2.684030e-02 -7.296425e-03 -4.426811e-03 1.095951e-04 3.803132e-02 7.064411e-03 7.321760e+01 -1.401384e+03 -5.594288e-02 1.174379e-02 3.358124e-03 0.000000e+00
1.130000e+00 2.547464e-02 -7.370869e-03 -4.981091e-03 3.693810e-04 3.795799e-02 7.017307e-03 7.319129e+01 -1.400880e+03 -5.667476e-02 1.184473e-02 3.330999e-03 0.000000e+00
1.140000e+00 2.396851e-02 -7.386801e-03 -5.524014e-03 6.145978e-04 3.788422e-02 6.964695e-03 7.316499e+01 -1.400376e+03 -5.740085e-02 1.193362e-02 3.324868e-03 0.000000e+00
1.150000e+00 2.236597e-02 -7.350458e-03 -6.048671e-03 8.440681e-04 3.781058e-02 6.906722e-03 7.313870e+01 -1.399873e+03 -5.812111e-02 1.200564e-02 3.335244e-03 0.000000e+00
1.160000e+00 2.070813e-02 -7.271246e-03 -6.547707e-03 1.057043e-03 3.773753e-02 6.843612e-03 7.311242e+01 -1.399369e+03 -5.883548e-02 1.206551e-02 3.360882e-03 0.000000e+00
1.170000e+00 1.901228e-02 -7.175921e-03 -7.018970e-03 1.253069e-03 3.766537e-02 6.775633e-03 7.308615e+01 -1.398865e+03 -5.954397e-02 1.210482e-02 3.391844e-03 0.000000e+00
1.180000e+00 1.729161e-02 -7.096906e-03 -7.462719e-03 1.431842e-03 3.759410e-02 6.703063e-03 7.305990e+01 -1.398362e+03 -6.024654e-02 1.212816e-02 3.420478e-03 0.000000e+00
1.190000e+00 1.555186e-02 -7.036560e-03 -7.881787e-03 1.593153e-03 3.752354e-02 6.626165e-03 7.303365e+01 -1.397858e+03 -6.094320e-02 1.213534e-02 3.444219e-03 0.000000e+00
1.200000e+00 1.377398e-02 -7.010142e-03 -8.281888e-03 1.736727e-03 3.745344e-02 6.545159e-03 7.300743e+01 -1.397354e+03 -6.163392e-02 1.213369e-02 3.464503e-03 0.000000e+00
1.210000e+00 1.193759e-02 -7.038599e-03 -8.668398e-03 1.862085e-03 3.738335e-02 6.460207e-03 7.298122e+01 -1.396851e+03 -6.231868e-02 1.211879e-02 3.484400e-03 0.000000e+00
1.220000e+00 1.003916e-02 -7.122418e-03 -9.045360e-03 1.968629e-03 3.731271e-02 6.371427e-03 7.295502e+01 -1.396347e+03 -6.299745e-02 1.209674e-02 3.507892e-03 0.000000e+00
1.230000e+00 8.074221e-03 -7.271638e-03 -9.416425e-03 2.055721e-03 3.724093e-02 6.278894e-03 7.292884e+01 -1.395843e+03 -6.367018e-02 1.205073e-02 3.538246e-03 0.000000e+00
1.240000e+00 6.052339e-03 -7.482546e-03 -9.781885e-03 2.122745e-03 3.716735e-02 6.182667e-03 7.290267e+01 -1.395340e+03 -6.433682e-02 1.198419e-02 3.570863e-03 0.000000e+00
1.250000e+00 3.990481e-03 -7.745236e-03 -1.014032e-02 2.169221e-03 3.709142e-02 6.082809e-03 7.287652e+01 -1.394836e+03 -6.499733e-02 1.190170e-02 3.603862e-03 0.000000e+00
1.260000e+00 1.920383e-03 -8.049062e-03 -1.048944e-02 2.194911e-03 3.701267e-02 5.979402e-03 7.285038e+01 -1.394332e+03 -6.565172e-02 1.180254e-02 3.628903e-03 0.000000e+00
