# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
1.600000e-01 1.502924e-03 -5.746351e-03 -3.554397e-03 7.555966e-04 4.121363e-02 -2.575241e-04 7.273740e+01 -1.391559e+03 5.441618e-04 2.534823e-03 1.514076e-03 0.000000e+00
1.700000e-01 4.343360e-04 -6.004336e-03 -3.790787e-03 7.637523e-04 4.115490e-02 -2.943333e-04 7.271192e+01 -1.391055e+03 6.112872e-04 2.497148e-03 1.524641e-03 0.000000e+00
1.800000e-01 -6.282632e-04 -6.247916e-03 -4.015615e-03 7.611579e-04 4.109367e-02 -3.334527e-04 7.268648e+01 -1.390552e+03 6.820707e-04 2.445929e-03 1.542209e-03 0.000000e+00
1.900000e-01 -1.645728e-03 -6.460687e-03 -4.226627e-03 7.480754e-04 4.103015e-02 -3.747543e-04 7.266108e+01 -1.390048e+03 7.564557e-04 2.395104e-03 1.567954e-03 0.000000e+00
2.000000e-01 -2.583840e-03 -6.651971e-03 -4.421404e-03 7.251348e-04 4.096461e-02 -4.180867e-04 7.263573e+01 -1.389545e+03 8.343595e-04 2.353963e-03 1.600687e-03 0.000000e+00
2.100000e-01 -3.406587e-03 -6.834821e-03 -4.595095e-03 6.933185e-04 4.089721e-02 -4.632620e-04 7.261041e+01 -1.389042e+03 9.156793e-04 2.314472e-03 1.650293e-03 0.000000e+00
2.200000e-01 -4.090687e-03 -7.033640e-03 -4.745160e-03 6.539070e-04 4.082789e-02 -5.100557e-04 7.258514e+01 -1.388538e+03 1.000311e-03 2.280678e-03 1.705060e-03 0.000000e+00
2.300000e-01 -4.626712e-03 -7.259485e-03 -4.871924e-03 6.083443e-04 4.075645e-02 -5.582323e-04 7.255990e+01 -1.388035e+03 1.088167e-03 2.255033e-03 1.756673e-03 0.000000e+00
2.400000e-01 -5.033146e-03 -7.499117e-03 -4.979204e-03 5.580282e-04 4.068268e-02 -6.075773e-04 7.253470e+01 -1.387531e+03 1.179182e-03 2.239110e-03 1.798082e-03 0.000000e+00
2.500000e-01 -5.336937e-03 -7.744390e-03 -5.071208e-03 5.041268e-04 4.060649e-02 -6.579161e-04 7.250954e+01 -1.387028e+03 1.273291e-03 2.236052e-03 1.831681e-03 0.000000e+00
2.600000e-01 -5.561544e-03 -7.995447e-03 -5.150820e-03 4.475548e-04 4.052781e-02 -7.091100e-04 7.248442e+01 -1.386524e+03 1.370428e-03 2.250441e-03 1.859595e-03 0.000000e+00
2.700000e-01 -5.729344e-03 -8.239759e-03 -5.221222e-03 3.889964e-04 4.044665e-02 -7.610505e-04 7.245933e+01 -1.386021e+03 1.470523e-03 2.287352e-03 1.885604e-03 0.000000e+00
2.800000e-01 -5.867408e-03 -8.468828e-03 -5.287293e-03 3.288869e-04 4.036312e-02 -8.136694e-04 7.243427e+01 -1.385517e+03 1.573516e-03 2.336898e-03 1.911192e-03 0.000000e+00
2.900000e-01 -5.996086e-03 -8.662916e-03 -5.353523e-03 2.674226e-04 4.027747e-02 -8.669454e-04 7.240925e+01 -1.385014e+03 1.679375e-03 2.396847e-03 1.934075e-03 0.000000e+00
3.000000e-01 -6.134570e-03 -8.816258e-03 -5.422280e-03 2.046008e-04 4.019009e-02 -9.208917e-04 7.238425e+01 -1.384510e+03 1.788102e-03 2.463581e-03 1.957041e-03 0.000000e+00
3.100000e-01 -6.305118e-03 -8.938319e-03 -5.493828e-03 1.402107e-04 4.010132e-02 -9.755345e-04 7.235929e+01 -1.384007e+03 1.899715e-03 2.541243e-03 1.976370e-03 0.000000e+00
3.200000e-01 -6.526397e-03 -9.024588e-03 -5.568338e-03 7.383695e-05 4.001151e-02 -1.030902e-03 7.233436e+01 -1.383503e+03 2.014239e-03 2.647770e-03 1.991596e-03 0.000000e+00
3.300000e-01 -6.814656e-03 -9.071311e-03 -5.646868e-03 4.889601e-06 3.992103e-02 -1.087030e-03 7.230945e+01 -1.383000e+03 2.131702e-03 2.762781e-03 1.997049e-03 0.000000e+00
3.400000e-01 -7.181643e-03 -9.082688e-03 -5.731203e-03 -6.736196e-05 3.983025e-02 -1.143966e-03 7.228457e+01 -1.382496e+03 2.252138e-03 2.843234e-03 1.990761e-03 0.000000e+00
3.500000e-01 -7.639534e-03 -9.080027e-03 -5.825649e-03 -1.437695e-04 3.973943e-02 -1.201790e-03 7.225972e+01 -1.381993e+03 2.375595e-03 2.910339e-03 1.975991e-03 0.000000e+00
3.600000e-01 -8.198347e-03 -9.081542e-03 -5.936020e-03 -2.252975e-04 3.964861e-02 -1.260631e-03 7.223490e+01 -1.381489e+03 2.502135e-03 2.975036e-03 1.958960e-03 0.000000e+00
3.700000e-01 -8.846423e-03 -9.089629e-03 -6.064695e-03 -3.129037e-04 3.955774e-02 -1.320662e-03 7.221011e+01 -1.380986e+03 2.631833e-03 3.034200e-03 1.942269e-03 0.000000e+00
3.800000e-01 -9.540035e-03 -9.119202e-03 -6.211282e-03 -4.072688e-04 3.946667e-02 -1.382061e-03 7.218534e+01 -1.380482e+03 2.764752e-03 3.091876e-03 1.934813e-03 0.000000e+00
3.900000e-01 -1.022388e-02 -9.175125e-03 -6.372129e-03 -5.085765e-04 3.937516e-02 -1.444990e-03 7.216061e+01 -1.379979e+03 2.900926e-03 3.145729e-03 1.937339e-03 0.000000e+00
4.000000e-01 -1.085611e-02 -9.251620e-03 -6.545062e-03 -6.165237e-04 3.928299e-02 -1.509579e-03 7.213589e+01 -1.379475e+03 3.040343e-03 3.189681e-03 1.954639e-03 0.000000e+00
4.100000e-01 -1.140662e-02 -9.346798e-03 -6.728967e-03 -7.304469e-04 3.918995e-02 -1.575943e-03 7.211121e+01 -1.378972e+03 3.182947e-03 3.222549e-03 1.987834e-03 0.000000e+00
4.200000e-01 -1.186048e-02 -9.447320e-03 -6.923410e-03 -8.494574e-04 3.909592e-02 -1.644188e-03 7.208655e+01 -1.378468e+03 3.328642e-03 3.242069e-03 2.032637e-03 0.000000e+00
4.300000e-01 -1.220002e-02 -9.544940e-03 -7.126571e-03 -9.725034e-04 3.900089e-02 -1.714409e-03 7.206192e+01 -1.377964e+03 3.477288e-03 3.249735e-03 2.078208e-03 0.000000e+00
4.400000e-01 -1.240172e-02 -9.653261e-03 -7.333464e-03 -1.098326e-03 3.890482e-02 -1.786669e-03 7.203731e+01 -1.377461e+03 3.628706e-03 3.244939e-03 2.118170e-03 0.000000e+00
4.500000e-01 -1.245367e-02 -9.772006e-03 -7.539604e-03 -1.225486e-03 3.880761e-02 -1.860982e-03 7.201272e+01 -1.376957e+03 3.782662e-03 3.231944e-03 2.144757e-03 0.000000e+00
4.600000e-01 -1.236430e-02 -9.898682e-03 -7.742149e-03 -1.352528e-03 3.870915e-02 -1.937325e-03 7.198816e+01 -1.376454e+03 3.938871e-03 3.210630e-03 2.158221e-03 0.000000e+00
4.700000e-01 -1.216468e-02 -1.005678e-02 -7.942347e-03 -1.478191e-03 3.860926e-02 -2.015668e-03 7.196361e+01 -1.375950e+03 4.097017e-03 3.186557e-03 2.160129e-03 0.000000e+00
4.800000e-01 -1.189453e-02 -1.024542e-02 -8.144228e-03 -1.601572e-03 3.850762e-02 -2.096007e-03 7.193909e+01 -1.375447e+03 4.256790e-03 3.164933e-03 2.152666e-03 0.000000e+00
4.900000e-01 -1.157450e-02 -1.044567e-02 -8.347370e-03 -1.722070e-03 3.840403e-02 -2.178357e-03 7.191458e+01 -1.374943e+03 4.417907e-03 3.149440e-03 2.134340e-03 0.000000e+00
5.000000e-01 -1.121365e-02 -1.064475e-02 -8.550064e-03 -1.839231e-03 3.829842e-02 -2.262721e-03 7.189010e+01 -1.374440e+03 4.580091e-03 3.143223e-03 2.104848e-03 0.000000e+00
5.100000e-01 -1.082508e-02 -1.085325e-02 -8.752019e-03 -1.952712e-03 3.819076e-02 -2.349094e-03 7.186562e+01 -1.373936e+03 4.743082e-03 3.148661e-03 2.072227e-03 0.000000e+00
5.200000e-01 -1.038666e-02 -1.107496e-02 -8.948711e-03 -2.062124e-03 3.808094e-02 -2.437444e-03 7.184116e+01 -1.373433e+03 4.906630e-03 3.163790e-03 2.042312e-03 0.000000e+00
5.300000e-01 -9.869909e-03 -1.129487e-02 -9.134709e-03 -2.166821e-03 3.796889e-02 -2.527692e-03 7.181671e+01 -1.372929e+03 5.070504e-03 3.191024e-03 2.018282e-03 0.000000e+00
5.400000e-01 -9.242945e-03 -1.149711e-02 -9.304796e-03 -2.265854e-03 3.785472e-02 -2.619705e-03 7.179226e+01 -1.372426e+03 5.234484e-03 3.231624e-03 2.001607e-03 0.000000e+00
5.500000e-01 -8.494686e-03 -1.166924e-02 -9.456558e-03 -2.358058e-03 3.773867e-02 -2.713313e-03 7.176782e+01 -1.371922e+03 5.398370e-03 3.275536e-03 1.987303e-03 0.000000e+00
5.600000e-01 -7.640759e-03 -1.182774e-02 -9.588839e-03 -2.442290e-03 3.762095e-02 -2.808326e-03 7.174339e+01 -1.371418e+03 5.561968e-03 3.316062e-03 1.977899e-03 0.000000e+00
5.700000e-01 -6.705812e-03 -1.198083e-02 -9.702014e-03 -2.517610e-03 3.750166e-02 -2.904554e-03 7.171896e+01 -1.370915e+03 5.725081e-03 3.341820e-03 1.971352e-03 0.000000e+00
5.800000e-01 -5.745136e-03 -1.210265e-02 -9.800493e-03 -2.583477e-03 3.738099e-02 -3.001827e-03 7.169453e+01 -1.370411e+03 5.887495e-03 3.360439e-03 1.970925e-03 0.000000e+00
5.900000e-01 -4.813302e-03 -1.217910e-02 -9.889676e-03 -2.639905e-03 3.725932e-02 -3.100029e-03 7.167009e+01 -1.369908e+03 6.048994e-03 3.374208e-03 1.969522e-03 0.000000e+00
6.000000e-01 -3.954121e-03 -1.220694e-02 -9.976341e-03 -2.687399e-03 3.713712e-02 -3.199103e-03 7.164565e+01 -1.369404e+03 6.209373e-03 3.382054e-03 1.970286e-03 0.000000e+00
6.100000e-01 -3.192292e-03 -1.220437e-02 -1.006600e-02 -2.726809e-03 3.701479e-02 -3.299053e-03 7.162121e+01 -1.368901e+03 6.368438e-03 3.383812e-03 1.966501e-03 0.000000e+00
6.200000e-01 -2.546081e-03 -1.220225e-02 -1.016049e-02 -2.759204e-03 3.689248e-02 -3.399920e-03 7.159676e+01 -1.368397e+03 6.525992e-03 3.377743e-03 1.961940e-03 0.000000e+00
6.300000e-01 -2.035036e-03 -1.219669e-02 -1.026087e-02 -2.785838e-03 3.677020e-02 -3.501758e-03 7.157231e+01 -1.367893e+03 6.681824e-03 3.357986e-03 1.949500e-03 0.000000e+00
6.400000e-01 -1.661604e-03 -1.218591e-02 -1.036482e-02 -2.808078e-03 3.664800e-02 -3.604616e-03 7.154784e+01 -1.367390e+03 6.835703e-03 3.329739e-03 1.932875e-03 0.000000e+00
6.500000e-01 -1.428636e-03 -1.219388e-02 -1.046838e-02 -2.827315e-03 3.652580e-02 -3.708510e-03 7.152337e+01 -1.366886e+03 6.987378e-03 3.289046e-03 1.910583e-03 0.000000e+00
6.600000e-01 -1.325123e-03 -1.223959e-02 -1.056473e-02 -2.844897e-03 3.640334e-02 -3.813401e-03 7.149888e+01 -1.366383e+03 7.136589e-03 3.237196e-03 1.886123e-03 0.000000e+00
6.700000e-01 -1.332691e-03 -1.231630e-02 -1.064843e-02 -2.862022e-03 3.628025e-02 -3.919188e-03 7.147439e+01 -1.365879e+03 7.283079e-03 3.187925e-03 1.861598e-03 0.000000e+00
6.800000e-01 -1.439216e-03 -1.240618e-02 -1.071663e-02 -2.879735e-03 3.615633e-02 -4.025731e-03 7.144987e+01 -1.365375e+03 7.426599e-03 3.137849e-03 1.834534e-03 0.000000e+00
6.900000e-01 -1.639314e-03 -1.248353e-02 -1.076855e-02 -2.898992e-03 3.603157e-02 -4.132870e-03 7.142535e+01 -1.364872e+03 7.566886e-03 3.079679e-03 1.802873e-03 0.000000e+00
7.000000e-01 -1.930775e-03 -1.251272e-02 -1.080442e-02 -2.920712e-03 3.590627e-02 -4.240444e-03 7.140080e+01 -1.364368e+03 7.703642e-03 3.019783e-03 1.763890e-03 0.000000e+00
7.100000e-01 -2.308372e-03 -1.247408e-02 -1.082390e-02 -2.945776e-03 3.578102e-02 -4.348292e-03 7.137624e+01 -1.363865e+03 7.836526e-03 2.953489e-03 1.719433e-03 0.000000e+00
7.200000e-01 -2.754442e-03 -1.238207e-02 -1.082598e-02 -2.974952e-03 3.565641e-02 -4.456246e-03 7.135165e+01 -1.363361e+03 7.965162e-03 2.882654e-03 1.670273e-03 0.000000e+00
7.300000e-01 -3.253839e-03 -1.225661e-02 -1.080986e-02 -3.008840e-03 3.553290e-02 -4.564128e-03 7.132705e+01 -1.362857e+03 8.089157e-03 2.808466e-03 1.618385e-03 0.000000e+00
7.400000e-01 -3.787395e-03 -1.209284e-02 -1.077377e-02 -3.047873e-03 3.541082e-02 -4.671749e-03 7.130242e+01 -1.362354e+03 8.208099e-03 2.733285e-03 1.564660e-03 0.000000e+00
7.500000e-01 -4.325679e-03 -1.189743e-02 -1.071499e-02 -3.092237e-03 3.529054e-02 -4.778894e-03 7.127777e+01 -1.361850e+03 8.321560e-03 2.653837e-03 1.511568e-03 0.000000e+00
7.600000e-01 -4.860923e-03 -1.168954e-02 -1.063410e-02 -3.141932e-03 3.517227e-02 -4.885341e-03 7.125309e+01 -1.361347e+03 8.429107e-03 2.574342e-03 1.468067e-03 0.000000e+00
7.700000e-01 -5.383439e-03 -1.148365e-02 -1.053145e-02 -3.196872e-03 3.505607e-02 -4.990870e-03 7.122840e+01 -1.360843e+03 8.530323e-03 2.493361e-03 1.436119e-03 0.000000e+00
7.800000e-01 -5.893295e-03 -1.127387e-02 -1.040885e-02 -3.256922e-03 3.494195e-02 -5.095270e-03 7.120368e+01 -1.360339e+03 8.624811e-03 2.427727e-03 1.420513e-03 0.000000e+00
7.900000e-01 -6.397442e-03 -1.107226e-02 -1.026918e-02 -3.321985e-03 3.482988e-02 -5.198358e-03 7.117893e+01 -1.359836e+03 8.712184e-03 2.375133e-03 1.416858e-03 0.000000e+00
8.000000e-01 -6.901393e-03 -1.089976e-02 -1.011443e-02 -3.392026e-03 3.471967e-02 -5.299970e-03 7.115417e+01 -1.359332e+03 8.792070e-03 2.337517e-03 1.422959e-03 0.000000e+00
8.100000e-01 -7.420654e-03 -1.075592e-02 -9.946179e-03 -3.467116e-03 3.461105e-02 -5.399963e-03 7.112938e+01 -1.358828e+03 8.864100e-03 2.308798e-03 1.439472e-03 0.000000e+00
8.200000e-01 -7.965532e-03 -1.064785e-02 -9.765094e-03 -3.547456e-03 3.450369e-02 -5.498204e-03 7.110457e+01 -1.358325e+03 8.927894e-03 2.289195e-03 1.464631e-03 0.000000e+00
8.300000e-01 -8.522825e-03 -1.060374e-02 -9.571308e-03 -3.633232e-03 3.439708e-02 -5.594563e-03 7.107973e+01 -1.357821e+03 8.983064e-03 2.271757e-03 1.495179e-03 0.000000e+00
8.400000e-01 -9.058828e-03 -1.063729e-02 -9.364231e-03 -3.724395e-03 3.429053e-02 -5.688906e-03 7.105487e+01 -1.357317e+03 9.029231e-03 2.263856e-03 1.524341e-03 0.000000e+00
8.500000e-01 -9.521008e-03 -1.074318e-02 -9.141881e-03 -3.820465e-03 3.418328e-02 -5.781088e-03 7.102998e+01 -1.356814e+03 9.066061e-03 2.260605e-03 1.547566e-03 0.000000e+00
8.600000e-01 -9.870711e-03 -1.089196e-02 -8.903988e-03 -3.920504e-03 3.407475e-02 -5.870950e-03 7.100506e+01 -1.356310e+03 9.093274e-03 2.265163e-03 1.559832e-03 0.000000e+00
8.700000e-01 -1.009992e-02 -1.106276e-02 -8.654673e-03 -4.023342e-03 3.396463e-02 -5.958357e-03 7.098011e+01 -1.355806e+03 9.110639e-03 2.271353e-03 1.563266e-03 0.000000e+00
8.800000e-01 -1.022751e-02 -1.123928e-02 -8.400254e-03 -4.127865e-03 3.385277e-02 -6.043224e-03 7.095513e+01 -1.355303e+03 9.117960e-03 2.283035e-03 1.558594e-03 0.000000e+00
8.900000e-01 -1.027331e-02 -1.140906e-02 -8.146327e-03 -4.233157e-03 3.373918e-02 -6.125529e-03 7.093011e+01 -1.354799e+03 9.115060e-03 2.287869e-03 1.544793e-03 0.000000e+00
9.000000e-01 -1.026265e-02 -1.156933e-02 -7.896750e-03 -4.338528e-03 3.362394e-02 -6.205294e-03 7.090506e+01 -1.354295e+03 9.101772e-03 2.283334e-03 1.522227e-03 0.000000e+00
9.100000e-01 -1.021450e-02 -1.171896e-02 -7.651835e-03 -4.443510e-03 3.350716e-02 -6.282566e-03 7.087996e+01 -1.353792e+03 9.077927e-03 2.257896e-03 1.489858e-03 0.000000e+00
9.200000e-01 -1.014428e-02 -1.185515e-02 -7.409487e-03 -4.547808e-03 3.338895e-02 -6.357381e-03 7.085482e+01 -1.353288e+03 9.043349e-03 2.216169e-03 1.445853e-03 0.000000e+00
9.300000e-01 -1.004908e-02 -1.196546e-02 -7.165524e-03 -4.651189e-03 3.326951e-02 -6.429745e-03 7.082963e+01 -1.352784e+03 8.997860e-03 2.166509e-03 1.380562e-03 0.000000e+00
9.400000e-01 -9.920726e-03 -1.202792e-02 -6.916289e-03 -4.753360e-03 3.314921e-02 -6.499625e-03 7.080439e+01 -1.352281e+03 8.941291e-03 2.108945e-03 1.309649e-03 0.000000e+00
9.500000e-01 -9.750145e-03 -1.205535e-02 -6.658513e-03 -4.853944e-03 3.302847e-02 -6.566953e-03 7.077910e+01 -1.351777e+03 8.873491e-03 2.034321e-03 1.240072e-03 0.000000e+00
9.600000e-01 -9.515686e-03 -1.206960e-02 -6.389548e-03 -4.952407e-03 3.290752e-02 -6.631633e-03 7.075375e+01 -1.351273e+03 8.794327e-03 1.944905e-03 1.176841e-03 0.000000e+00
9.700000e-01 -9.190222e-03 -1.205880e-02 -6.108894e-03 -5.047970e-03 3.278657e-02 -6.693551e-03 7.072835e+01 -1.350770e+03 8.703667e-03 1.843569e-03 1.122447e-03 0.000000e+00
9.800000e-01 -8.766662e-03 -1.202399e-02 -5.819609e-03 -5.139686e-03 3.266585e-02 -6.752606e-03 7.070289e+01 -1.350266e+03 8.601383e-03 1.732715e-03 1.069031e-03 0.000000e+00
9.900000e-01 -8.254679e-03 -1.196984e-02 -5.526812e-03 -5.226621e-03 3.254559e-02 -6.808741e-03 7.067738e+01 -1.349762e+03 8.487352e-03 1.613026e-03 1.017231e-03 0.000000e+00
1.000000e+00 -7.674101e-03 -1.189781e-02 -5.235779e-03 -5.307989e-03 3.242597e-02 -6.861948e-03 7.065180e+01 -1.349258e+03 8.361475e-03 1.490152e-03 9.602095e-04 0.000000e+00
1.010000e+00 -7.063151e-03 -1.180821e-02 -4.951731e-03 -5.383299e-03 3.230716e-02 -6.912272e-03 7.062615e+01 -1.348755e+03 8.223676e-03 1.366494e-03 9.047796e-04 0.000000e+00
1.020000e+00 -6.472356e-03 -1.168588e-02 -4.678831e-03 -5.452505e-03 3.218943e-02 -6.959807e-03 7.060044e+01 -1.348251e+03 8.073908e-03 1.248770e-03 8.505642e-04 0.000000e+00
1.030000e+00 -5.939552e-03 -1.151694e-02 -4.417595e-03 -5.516001e-03 3.207317e-02 -7.004670e-03 7.057467e+01 -1.347747e+03 7.912135e-03 1.133245e-03 8.006616e-04 0.000000e+00
1.040000e+00 -5.476044e-03 -1.129782e-02 -4.164882e-03 -5.574430e-03 3.195886e-02 -7.046965e-03 7.054882e+01 -1.347243e+03 7.738323e-03 1.021372e-03 7.522815e-04 0.000000e+00
1.050000e+00 -5.062334e-03 -1.103581e-02 -3.915847e-03 -5.628391e-03 3.184697e-02 -7.086758e-03 7.052291e+01 -1.346740e+03 7.552426e-03 9.101125e-04 7.052709e-04 0.000000e+00
1.060000e+00 -4.696622e-03 -1.074181e-02 -3.667835e-03 -5.678372e-03 3.173787e-02 -7.124074e-03 7.049693e+01 -1.346236e+03 7.354377e-03 7.994309e-04 6.532520e-04 0.000000e+00
1.070000e+00 -4.392208e-03 -1.040470e-02 -3.419195e-03 -5.724922e-03 3.163194e-02 -7.158919e-03 7.047088e+01 -1.345732e+03 7.144090e-03 6.880735e-04 5.960971e-04 0.000000e+00
1.080000e+00 -4.163574e-03 -1.003220e-02 -3.169636e-03 -5.768726e-03 3.152957e-02 -7.191287e-03 7.044475e+01 -1.345228e+03 6.921456e-03 5.818907e-04 5.307278e-04 0.000000e+00
1.090000e+00 -4.013398e-03 -9.656705e-03 -2.919356e-03 -5.810557e-03 3.143096e-02 -7.221172e-03 7.041856e+01 -1.344725e+03 6.686355e-03 4.799297e-04 4.633894e-04 0.000000e+00
1.100000e+00 -3.938820e-03 -9.287916e-03 -2.669179e-03 -5.851185e-03 3.133608e-02 -7.248572e-03 7.039230e+01 -1.344221e+03 6.438665e-03 3.852289e-04 3.900121e-04 0.000000e+00
1.110000e+00 -3.937094e-03 -8.930416e-03 -2.420020e-03 -5.891353e-03 3.124484e-02 -7.273491e-03 7.036597e+01 -1.343717e+03 6.178273e-03 2.924080e-04 3.158850e-04 0.000000e+00
1.120000e+00 -3.990626e-03 -8.591713e-03 -2.171329e-03 -5.931702e-03 3.115710e-02 -7.295937e-03 7.033957e+01 -1.343213e+03 5.905090e-03 2.046447e-04 2.396706e-04 0.000000e+00
1.130000e+00 -4.064137e-03 -8.257427e-03 -1.918326e-03 -5.972609e-03 3.107274e-02 -7.315889e-03 7.031309e+01 -1.342710e+03 5.619069e-03 1.202606e-04 1.655599e-04 0.000000e+00
1.140000e+00 -4.126188e-03 -7.920052e-03 -1.656228e-03 -6.014113e-03 3.099175e-02 -7.333282e-03 7.028655e+01 -1.342206e+03 5.320205e-03 6.527491e-05 9.553479e-05 0.000000e+00
1.150000e+00 -4.164495e-03 -7.584443e-03 -1.383279e-03 -6.056034e-03 3.091414e-02 -7.348015e-03 7.025994e+01 -1.341702e+03 5.008540e-03 4.094422e-05 3.455497e-05 0.000000e+00
1.160000e+00 -4.175178e-03 -7.249817e-03 -1.099160e-03 -6.098114e-03 3.083990e-02 -7.359978e-03 7.023327e+01 -1.341198e+03 4.684164e-03 3.850631e-05 -1.731007e-05 0.000000e+00
1.170000e+00 -4.164088e-03 -6.924589e-03 -8.058640e-04 -6.140101e-03 3.076897e-02 -7.369070e-03 7.020652e+01 -1.340694e+03 4.347214e-03 4.457107e-05 -5.506270e-05 0.000000e+00
1.180000e+00 -4.156070e-03 -6.604069e-03 -5.083226e-04 -6.181900e-03 3.070129e-02 -7.375222e-03 7.017970e+01 -1.340190e+03 3.997862e-03 4.794930e-05 -8.520078e-05 0.000000e+00
1.190000e+00 -4.167390e-03 -6.288104e-03 -2.103038e-04 -6.223625e-03 3.063681e-02 -7.378413e-03 7.015282e+01 -1.339687e+03 3.636321e-03 4.194833e-05 -1.079644e-04 0.000000e+00
1.200000e+00 -4.189816e-03 -5.984484e-03 8.752714e-05 -6.265427e-03 3.057545e-02 -7.378639e-03 7.012587e+01 -1.339183e+03 3.262826e-03 3.666622e-05 -1.304206e-04 0.000000e+00
1.210000e+00 -4.206039e-03 -5.692709e-03 3.873733e-04 -6.307332e-03 3.051708e-02 -7.375892e-03 7.009885e+01 -1.338679e+03 2.877624e-03 3.268118e-05 -1.505200e-04 0.000000e+00
1.220000e+00 -4.207721e-03 -5.409047e-03 6.929270e-04 -6.349235e-03 3.046161e-02 -7.370132e-03 7.007176e+01 -1.338175e+03 2.480955e-03 3.118550e-05 -1.749459e-04 0.000000e+00
1.230000e+00 -4.199835e-03 -5.130445e-03 1.005783e-03 -6.391012e-03 3.040898e-02 -7.361294e-03 7.004461e+01 -1.337671e+03 2.073029e-03 2.861092e-05 -2.004864e-04 0.000000e+00
1.240000e+00 -4.193961e-03 -4.835485e-03 1.326014e-03 -6.432626e-03 3.035923e-02 -7.349305e-03 7.001739e+01 -1.337167e+03 1.654023e-03 2.238545e-05 -2.333898e-04 0.000000e+00
1.250000e+00 -4.208490e-03 -4.509145e-03 1.653468e-03 -6.474185e-03 3.031260e-02 -7.334094e-03 6.999010e+01 -1.336664e+03 1.224082e-03 1.575536e-05 -2.685437e-04 0.000000e+00
