# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
1.100000e-01 -2.152669e-02 -3.760508e-03 -3.661895e-03 -1.185756e-03 2.447921e-02 -1.994016e-04 9.745411e+01 -1.397471e+03 8.597779e-05 4.851638e-03 8.579209e-03 0.000000e+00
1.200000e-01 -2.336977e-02 -4.131896e-03 -3.984686e-03 -1.411200e-03 2.443970e-02 -2.376047e-04 9.741894e+01 -1.396968e+03 9.763434e-05 4.802889e-03 8.615186e-03 0.000000e+00
1.300000e-01 -2.513674e-02 -4.512779e-03 -4.298390e-03 -1.654771e-03 2.439642e-02 -2.789762e-04 9.738377e+01 -1.396465e+03 1.088921e-04 4.754697e-03 8.671174e-03 0.000000e+00
1.400000e-01 -2.682634e-02 -4.890771e-03 -4.602893e-03 -1.915698e-03 2.434932e-02 -3.234218e-04 9.734858e+01 -1.395963e+03 1.194568e-04 4.721654e-03 8.732727e-03 0.000000e+00
1.500000e-01 -2.844860e-02 -5.252623e-03 -4.901151e-03 -2.193254e-03 2.429851e-02 -3.708616e-04 9.731339e+01 -1.395460e+03 1.290017e-04 4.696499e-03 8.807978e-03 0.000000e+00
1.600000e-01 -3.001941e-02 -5.603230e-03 -5.197628e-03 -2.486843e-03 2.424412e-02 -4.212528e-04 9.727819e+01 -1.394957e+03 1.371723e-04 4.694305e-03 8.894323e-03 0.000000e+00
1.700000e-01 -3.155347e-02 -5.944294e-03 -5.493392e-03 -2.796025e-03 2.418624e-02 -4.745805e-04 9.724298e+01 -1.394454e+03 1.435901e-04 4.708811e-03 8.989146e-03 0.000000e+00
1.800000e-01 -3.307204e-02 -6.263308e-03 -5.786401e-03 -3.120536e-03 2.412504e-02 -5.308245e-04 9.720776e+01 -1.393951e+03 1.478465e-04 4.751266e-03 9.099530e-03 0.000000e+00
1.900000e-01 -3.455787e-02 -6.557823e-03 -6.072917e-03 -3.460135e-03 2.406074e-02 -5.899365e-04 9.717252e+01 -1.393448e+03 1.495083e-04 4.809173e-03 9.214079e-03 0.000000e+00
2.000000e-01 -3.594850e-02 -6.828706e-03 -6.344850e-03 -3.814178e-03 2.399358e-02 -6.518087e-04 9.713728e+01 -1.392945e+03 1.481393e-04 4.882141e-03 9.327964e-03 0.000000e+00
2.100000e-01 -3.718648e-02 -7.067342e-03 -6.593190e-03 -4.181419e-03 2.392384e-02 -7.162481e-04 9.710202e+01 -1.392442e+03 1.433081e-04 4.968288e-03 9.432266e-03 0.000000e+00
2.200000e-01 -3.825073e-02 -7.282751e-03 -6.813059e-03 -4.560219e-03 2.385180e-02 -7.829924e-04 9.706675e+01 -1.391939e+03 1.345823e-04 5.066613e-03 9.525226e-03 0.000000e+00
2.300000e-01 -3.914067e-02 -7.479265e-03 -7.001807e-03 -4.948828e-03 2.377767e-02 -8.517419e-04 9.703146e+01 -1.391436e+03 1.215216e-04 5.211553e-03 9.612150e-03 0.000000e+00
2.400000e-01 -3.985801e-02 -7.648124e-03 -7.158663e-03 -5.345505e-03 2.370167e-02 -9.221804e-04 9.699616e+01 -1.390933e+03 1.036705e-04 5.328909e-03 9.683055e-03 0.000000e+00
2.500000e-01 -4.042798e-02 -7.794241e-03 -7.285328e-03 -5.748641e-03 2.362406e-02 -9.939967e-04 9.696086e+01 -1.390431e+03 8.055628e-05 5.428627e-03 9.752834e-03 0.000000e+00
2.600000e-01 -4.087891e-02 -7.944307e-03 -7.385373e-03 -6.156900e-03 2.354493e-02 -1.066906e-03 9.692554e+01 -1.389928e+03 5.169169e-05 5.548681e-03 9.825788e-03 0.000000e+00
2.700000e-01 -4.124584e-02 -8.145336e-03 -7.461727e-03 -6.569258e-03 2.346401e-02 -1.140652e-03 9.689021e+01 -1.389425e+03 1.658082e-05 5.641860e-03 9.895758e-03 0.000000e+00
2.800000e-01 -4.157020e-02 -8.409306e-03 -7.515182e-03 -6.985080e-03 2.338073e-02 -1.214998e-03 9.685486e+01 -1.388922e+03 -2.526788e-05 5.738199e-03 9.965768e-03 0.000000e+00
2.900000e-01 -4.187424e-02 -8.724328e-03 -7.546096e-03 -7.404045e-03 2.329453e-02 -1.289709e-03 9.681951e+01 -1.388419e+03 -7.432079e-05 5.829587e-03 1.003664e-02 0.000000e+00
3.000000e-01 -4.218216e-02 -9.064348e-03 -7.557020e-03 -7.826067e-03 2.320501e-02 -1.364568e-03 9.678415e+01 -1.387916e+03 -1.310081e-04 5.905915e-03 1.009594e-02 0.000000e+00
3.100000e-01 -4.252323e-02 -9.404454e-03 -7.552789e-03 -8.251326e-03 2.311206e-02 -1.439395e-03 9.674877e+01 -1.387413e+03 -1.957337e-04 5.973576e-03 1.015200e-02 0.000000e+00
3.200000e-01 -4.290833e-02 -9.749134e-03 -7.535418e-03 -8.680207e-03 2.301565e-02 -1.514044e-03 9.671338e+01 -1.386910e+03 -2.688865e-04 6.029391e-03 1.020003e-02 0.000000e+00
3.300000e-01 -4.333426e-02 -1.009589e-02 -7.504181e-03 -9.113129e-03 2.291576e-02 -1.588378e-03 9.667797e+01 -1.386407e+03 -3.508553e-04 6.068173e-03 1.024063e-02 0.000000e+00
3.400000e-01 -4.381011e-02 -1.042951e-02 -7.458816e-03 -9.550545e-03 2.281244e-02 -1.662253e-03 9.664255e+01 -1.385904e+03 -4.420438e-04 6.103766e-03 1.027286e-02 0.000000e+00
3.500000e-01 -4.432507e-02 -1.075016e-02 -7.397360e-03 -9.992894e-03 2.270582e-02 -1.735517e-03 9.660712e+01 -1.385401e+03 -5.428631e-04 6.128764e-03 1.029998e-02 0.000000e+00
3.600000e-01 -4.487116e-02 -1.107353e-02 -7.319302e-03 -1.044052e-02 2.259595e-02 -1.808001e-03 9.657167e+01 -1.384898e+03 -6.537146e-04 6.149177e-03 1.031696e-02 0.000000e+00
3.700000e-01 -4.544989e-02 -1.140553e-02 -7.227999e-03 -1.089375e-02 2.248278e-02 -1.879555e-03 9.653620e+01 -1.384395e+03 -7.749783e-04 6.159153e-03 1.032605e-02 0.000000e+00
3.800000e-01 -4.606203e-02 -1.173569e-02 -7.128093e-03 -1.135290e-02 2.236628e-02 -1.950063e-03 9.650071e+01 -1.383892e+03 -9.070162e-04 6.158349e-03 1.031655e-02 0.000000e+00
3.900000e-01 -4.671012e-02 -1.203553e-02 -7.024097e-03 -1.181832e-02 2.224661e-02 -2.019460e-03 9.646521e+01 -1.383390e+03 -1.050186e-03 6.137838e-03 1.028118e-02 0.000000e+00
4.000000e-01 -4.737712e-02 -1.229198e-02 -6.918323e-03 -1.229029e-02 2.212414e-02 -2.087719e-03 9.642968e+01 -1.382887e+03 -1.204850e-03 6.098044e-03 1.020954e-02 0.000000e+00
4.100000e-01 -4.804280e-02 -1.248969e-02 -6.811731e-03 -1.276888e-02 2.199938e-02 -2.154829e-03 9.639414e+01 -1.382384e+03 -1.371368e-03 6.033661e-03 1.012296e-02 0.000000e+00
4.200000e-01 -4.869352e-02 -1.263634e-02 -6.706804e-03 -1.325403e-02 2.187287e-02 -2.220798e-03 9.635857e+01 -1.381881e+03 -1.550086e-03 5.952625e-03 1.001340e-02 0.000000e+00
4.300000e-01 -4.930541e-02 -1.273406e-02 -6.605721e-03 -1.374545e-02 2.174513e-02 -2.285659e-03 9.632298e+01 -1.381378e+03 -1.741329e-03 5.833547e-03 9.881722e-03 0.000000e+00
4.400000e-01 -4.985869e-02 -1.278393e-02 -6.509883e-03 -1.424267e-02 2.161663e-02 -2.349461e-03 9.628738e+01 -1.380875e+03 -1.945383e-03 5.678447e-03 9.713568e-03 0.000000e+00
4.500000e-01 -5.035198e-02 -1.278001e-02 -6.420452e-03 -1.474509e-02 2.148789e-02 -2.412268e-03 9.625175e+01 -1.380372e+03 -2.162494e-03 5.486255e-03 9.496313e-03 0.000000e+00
4.600000e-01 -5.078748e-02 -1.271670e-02 -6.338217e-03 -1.525213e-02 2.135946e-02 -2.474157e-03 9.621611e+01 -1.379869e+03 -2.392897e-03 5.242874e-03 9.226626e-03 0.000000e+00
4.700000e-01 -5.116382e-02 -1.261355e-02 -6.262400e-03 -1.576320e-02 2.123184e-02 -2.535203e-03 9.618045e+01 -1.379366e+03 -2.636830e-03 4.958478e-03 8.921156e-03 0.000000e+00
4.800000e-01 -5.146885e-02 -1.250159e-02 -6.190743e-03 -1.627766e-02 2.110528e-02 -2.595463e-03 9.614478e+01 -1.378863e+03 -2.894541e-03 4.666974e-03 8.589039e-03 0.000000e+00
4.900000e-01 -5.167754e-02 -1.240375e-02 -6.117835e-03 -1.679466e-02 2.097974e-02 -2.654952e-03 9.610909e+01 -1.378360e+03 -3.166297e-03 4.344308e-03 8.239694e-03 0.000000e+00
5.000000e-01 -5.178604e-02 -1.231443e-02 -6.040494e-03 -1.731322e-02 2.085513e-02 -2.713639e-03 9.607339e+01 -1.377857e+03 -3.452392e-03 4.007661e-03 7.882566e-03 0.000000e+00
5.100000e-01 -5.180789e-02 -1.223036e-02 -5.959424e-03 -1.783241e-02 2.073136e-02 -2.771485e-03 9.603768e+01 -1.377354e+03 -3.753148e-03 3.665119e-03 7.531342e-03 0.000000e+00
5.200000e-01 -5.175352e-02 -1.215298e-02 -5.878545e-03 -1.835140e-02 2.060839e-02 -2.828471e-03 9.600196e+01 -1.376851e+03 -4.068916e-03 3.319467e-03 7.200111e-03 0.000000e+00
5.300000e-01 -5.162920e-02 -1.208775e-02 -5.802631e-03 -1.886948e-02 2.048611e-02 -2.884623e-03 9.596623e+01 -1.376348e+03 -4.400070e-03 2.974695e-03 6.899608e-03 0.000000e+00
5.400000e-01 -5.145961e-02 -1.205519e-02 -5.736799e-03 -1.938607e-02 2.036430e-02 -2.940011e-03 9.593050e+01 -1.375845e+03 -4.747011e-03 2.638166e-03 6.631331e-03 0.000000e+00
5.500000e-01 -5.127014e-02 -1.205352e-02 -5.685043e-03 -1.990084e-02 2.024265e-02 -2.994751e-03 9.589476e+01 -1.375342e+03 -5.110160e-03 2.308295e-03 6.391888e-03 0.000000e+00
5.600000e-01 -5.106897e-02 -1.208656e-02 -5.649919e-03 -2.041365e-02 2.012082e-02 -3.048992e-03 9.585902e+01 -1.374839e+03 -5.489943e-03 1.991666e-03 6.172645e-03 0.000000e+00
5.700000e-01 -5.086466e-02 -1.215748e-02 -5.632264e-03 -2.092441e-02 1.999845e-02 -3.102895e-03 9.582327e+01 -1.374336e+03 -5.886781e-03 1.684714e-03 5.969155e-03 0.000000e+00
5.800000e-01 -5.067748e-02 -1.225553e-02 -5.631337e-03 -2.143320e-02 1.987521e-02 -3.156625e-03 9.578751e+01 -1.373833e+03 -6.301095e-03 1.390321e-03 5.776031e-03 0.000000e+00
5.900000e-01 -5.053609e-02 -1.237865e-02 -5.646503e-03 -2.194035e-02 1.975083e-02 -3.210340e-03 9.575176e+01 -1.373330e+03 -6.733307e-03 1.112163e-03 5.596132e-03 0.000000e+00
6.000000e-01 -5.045810e-02 -1.253666e-02 -5.674837e-03 -2.244639e-02 1.962502e-02 -3.264178e-03 9.571599e+01 -1.372827e+03 -7.183847e-03 8.544871e-04 5.429740e-03 0.000000e+00
6.100000e-01 -5.044067e-02 -1.273454e-02 -5.711970e-03 -2.295196e-02 1.949739e-02 -3.318240e-03 9.568023e+01 -1.372324e+03 -7.653157e-03 6.204260e-04 5.278380e-03 0.000000e+00
6.200000e-01 -5.046528e-02 -1.296049e-02 -5.753686e-03 -2.345756e-02 1.936761e-02 -3.372582e-03 9.564445e+01 -1.371821e+03 -8.141683e-03 4.146121e-04 5.138051e-03 0.000000e+00
6.300000e-01 -5.049660e-02 -1.320927e-02 -5.794722e-03 -2.396344e-02 1.923542e-02 -3.427216e-03 9.560868e+01 -1.371318e+03 -8.649884e-03 2.424077e-04 5.012720e-03 0.000000e+00
6.400000e-01 -5.049707e-02 -1.347878e-02 -5.829816e-03 -2.446948e-02 1.910060e-02 -3.482101e-03 9.557289e+01 -1.370815e+03 -9.178228e-03 1.162129e-04 4.901414e-03 0.000000e+00
6.500000e-01 -5.042986e-02 -1.376488e-02 -5.855453e-03 -2.497518e-02 1.896296e-02 -3.537152e-03 9.553709e+01 -1.370311e+03 -9.727179e-03 5.964986e-05 4.808828e-03 0.000000e+00
6.600000e-01 -5.026958e-02 -1.407523e-02 -5.868916e-03 -2.547973e-02 1.882232e-02 -3.592254e-03 9.550129e+01 -1.369808e+03 -1.029720e-02 5.292301e-05 4.737833e-03 0.000000e+00
6.700000e-01 -4.999482e-02 -1.439698e-02 -5.868025e-03 -2.598209e-02 1.867848e-02 -3.647265e-03 9.546547e+01 -1.369305e+03 -1.088877e-02 7.597946e-05 4.695672e-03 0.000000e+00
6.800000e-01 -4.959360e-02 -1.469397e-02 -5.849115e-03 -2.648105e-02 1.853153e-02 -3.702024e-03 9.542963e+01 -1.368802e+03 -1.150238e-02 1.173811e-04 4.681994e-03 0.000000e+00
6.900000e-01 -4.904973e-02 -1.495295e-02 -5.808041e-03 -2.697527e-02 1.838178e-02 -3.756335e-03 9.539378e+01 -1.368299e+03 -1.213856e-02 1.619696e-04 4.698589e-03 0.000000e+00
7.000000e-01 -4.834746e-02 -1.517664e-02 -5.741211e-03 -2.746324e-02 1.822960e-02 -3.809966e-03 9.535791e+01 -1.367796e+03 -1.279779e-02 2.004202e-04 4.745188e-03 0.000000e+00
7.100000e-01 -4.748697e-02 -1.536332e-02 -5.648845e-03 -2.794336e-02 1.807538e-02 -3.862670e-03 9.532201e+01 -1.367293e+03 -1.348057e-02 2.335883e-04 4.812066e-03 0.000000e+00
7.200000e-01 -4.647237e-02 -1.551759e-02 -5.534987e-03 -2.841407e-02 1.791945e-02 -3.914220e-03 9.528610e+01 -1.366790e+03 -1.418734e-02 2.531383e-04 4.889348e-03 0.000000e+00
7.300000e-01 -4.530265e-02 -1.563571e-02 -5.403081e-03 -2.887383e-02 1.776218e-02 -3.964430e-03 9.525016e+01 -1.366287e+03 -1.491849e-02 2.561118e-04 4.981278e-03 0.000000e+00
7.400000e-01 -4.398139e-02 -1.571546e-02 -5.255638e-03 -2.932109e-02 1.760393e-02 -4.013142e-03 9.521419e+01 -1.365784e+03 -1.567439e-02 2.387459e-04 5.087402e-03 0.000000e+00
7.500000e-01 -4.251650e-02 -1.576570e-02 -5.093872e-03 -2.975438e-02 1.744506e-02 -4.060219e-03 9.517819e+01 -1.365280e+03 -1.645531e-02 1.982982e-04 5.212766e-03 0.000000e+00
7.600000e-01 -4.092022e-02 -1.578828e-02 -4.919674e-03 -3.017232e-02 1.728586e-02 -4.105538e-03 9.514217e+01 -1.364777e+03 -1.726152e-02 1.384872e-04 5.352536e-03 0.000000e+00
7.700000e-01 -3.920686e-02 -1.578849e-02 -4.734603e-03 -3.057368e-02 1.712658e-02 -4.148991e-03 9.510612e+01 -1.364274e+03 -1.809324e-02 7.153590e-05 5.516675e-03 0.000000e+00
7.800000e-01 -3.738094e-02 -1.579026e-02 -4.538730e-03 -3.095729e-02 1.696734e-02 -4.190476e-03 9.507004e+01 -1.363771e+03 -1.895070e-02 2.401690e-05 5.675104e-03 0.000000e+00
7.900000e-01 -3.545571e-02 -1.580709e-02 -4.333626e-03 -3.132211e-02 1.680805e-02 -4.229894e-03 9.503393e+01 -1.363268e+03 -1.983410e-02 2.404940e-05 5.816743e-03 0.000000e+00
8.000000e-01 -3.344205e-02 -1.583851e-02 -4.120868e-03 -3.166718e-02 1.664856e-02 -4.267159e-03 9.499778e+01 -1.362765e+03 -2.074361e-02 3.410081e-05 5.923214e-03 0.000000e+00
8.100000e-01 -3.133006e-02 -1.588046e-02 -3.900798e-03 -3.199159e-02 1.648877e-02 -4.302195e-03 9.496161e+01 -1.362262e+03 -2.167934e-02 3.754528e-05 5.980636e-03 0.000000e+00
8.200000e-01 -2.911933e-02 -1.591541e-02 -3.673969e-03 -3.229433e-02 1.632866e-02 -4.334934e-03 9.492540e+01 -1.361758e+03 -2.264136e-02 4.031175e-05 5.980364e-03 0.000000e+00
8.300000e-01 -2.680913e-02 -1.592247e-02 -3.441515e-03 -3.257442e-02 1.616840e-02 -4.365323e-03 9.488915e+01 -1.361255e+03 -2.362968e-02 4.398727e-05 5.904377e-03 0.000000e+00
8.400000e-01 -2.441159e-02 -1.590579e-02 -3.206920e-03 -3.283093e-02 1.600826e-02 -4.393336e-03 9.485288e+01 -1.360752e+03 -2.464426e-02 4.430229e-05 5.774281e-03 0.000000e+00
8.500000e-01 -2.195975e-02 -1.587837e-02 -2.973869e-03 -3.306315e-02 1.584840e-02 -4.418980e-03 9.481656e+01 -1.360249e+03 -2.568503e-02 4.088235e-05 5.590395e-03 0.000000e+00
8.600000e-01 -1.948538e-02 -1.582212e-02 -2.746280e-03 -3.327069e-02 1.568904e-02 -4.442299e-03 9.478021e+01 -1.359746e+03 -2.675195e-02 3.373155e-05 5.357975e-03 0.000000e+00
8.700000e-01 -1.700175e-02 -1.570502e-02 -2.527679e-03 -3.345341e-02 1.553061e-02 -4.463387e-03 9.474382e+01 -1.359242e+03 -2.784494e-02 2.834776e-05 5.062645e-03 0.000000e+00
8.800000e-01 -1.452740e-02 -1.554665e-02 -2.321846e-03 -3.361130e-02 1.537362e-02 -4.482372e-03 9.470739e+01 -1.358739e+03 -2.896394e-02 2.384167e-05 4.719804e-03 0.000000e+00
8.900000e-01 -1.207297e-02 -1.537194e-02 -2.129853e-03 -3.374451e-02 1.521837e-02 -4.499402e-03 9.467093e+01 -1.358236e+03 -3.010892e-02 1.958221e-05 4.332162e-03 0.000000e+00
9.000000e-01 -9.628874e-03 -1.518769e-02 -1.950935e-03 -3.385320e-02 1.506496e-02 -4.514620e-03 9.463443e+01 -1.357733e+03 -3.127985e-02 1.163180e-05 3.913003e-03 0.000000e+00
9.100000e-01 -7.212263e-03 -1.500058e-02 -1.786877e-03 -3.393756e-02 1.491347e-02 -4.528173e-03 9.459789e+01 -1.357230e+03 -3.247670e-02 8.921644e-06 3.477530e-03 0.000000e+00
9.200000e-01 -4.854683e-03 -1.481767e-02 -1.642606e-03 -3.399802e-02 1.476388e-02 -4.540236e-03 9.456131e+01 -1.356726e+03 -3.369943e-02 1.040957e-05 3.038225e-03 0.000000e+00
9.300000e-01 -2.562681e-03 -1.464084e-02 -1.521490e-03 -3.403522e-02 1.461613e-02 -4.551028e-03 9.452470e+01 -1.356223e+03 -3.494793e-02 1.027228e-05 2.609536e-03 0.000000e+00
9.400000e-01 -3.395151e-04 -1.446133e-02 -1.424833e-03 -3.404983e-02 1.447019e-02 -4.560788e-03 9.448805e+01 -1.355720e+03 -3.622209e-02 5.723496e-06 2.207564e-03 0.000000e+00
9.500000e-01 1.793705e-03 -1.427478e-02 -1.355707e-03 -3.404264e-02 1.432611e-02 -4.569782e-03 9.445137e+01 -1.355217e+03 -3.752177e-02 3.374581e-06 1.843185e-03 0.000000e+00
9.600000e-01 3.831213e-03 -1.407213e-02 -1.314202e-03 -3.401459e-02 1.418400e-02 -4.578292e-03 9.441465e+01 -1.354713e+03 -3.884688e-02 -5.088301e-07 1.530711e-03 0.000000e+00
9.700000e-01 5.790684e-03 -1.383065e-02 -1.296756e-03 -3.396656e-02 1.404411e-02 -4.586590e-03 9.437789e+01 -1.354210e+03 -4.019733e-02 -3.398865e-06 1.271560e-03 0.000000e+00
9.800000e-01 7.698120e-03 -1.355623e-02 -1.299506e-03 -3.389919e-02 1.390681e-02 -4.594910e-03 9.434109e+01 -1.353707e+03 -4.157307e-02 -1.163468e-05 1.068052e-03 0.000000e+00
9.900000e-01 9.553600e-03 -1.327294e-02 -1.321953e-03 -3.381300e-02 1.377229e-02 -4.603461e-03 9.430425e+01 -1.353204e+03 -4.297401e-02 -2.172841e-05 9.129780e-04 0.000000e+00
1.000000e+00 1.136636e-02 -1.298944e-02 -1.359310e-03 -3.370849e-02 1.364059e-02 -4.612420e-03 9.426738e+01 -1.352700e+03 -4.440007e-02 -3.091782e-05 7.998670e-04 0.000000e+00
1.010000e+00 1.314147e-02 -1.271366e-02 -1.405528e-03 -3.358604e-02 1.351168e-02 -4.621906e-03 9.423047e+01 -1.352197e+03 -4.585116e-02 -3.653289e-05 7.203246e-04 0.000000e+00
1.020000e+00 1.486619e-02 -1.244389e-02 -1.456599e-03 -3.344610e-02 1.338547e-02 -4.631987e-03 9.419352e+01 -1.351694e+03 -4.732722e-02 -4.335955e-05 6.664154e-04 0.000000e+00
1.030000e+00 1.650797e-02 -1.215573e-02 -1.512219e-03 -3.328933e-02 1.326204e-02 -4.642714e-03 9.415654e+01 -1.351190e+03 -4.882821e-02 -4.708968e-05 6.260988e-04 0.000000e+00
1.040000e+00 1.804819e-02 -1.184817e-02 -1.572667e-03 -3.311666e-02 1.314157e-02 -4.654140e-03 9.411952e+01 -1.350687e+03 -5.035407e-02 -4.590124e-05 5.887441e-04 0.000000e+00
1.050000e+00 1.947770e-02 -1.152205e-02 -1.639183e-03 -3.292916e-02 1.302425e-02 -4.666328e-03 9.408246e+01 -1.350184e+03 -5.190477e-02 -4.064677e-05 5.477978e-04 0.000000e+00
1.060000e+00 2.078070e-02 -1.117796e-02 -1.713794e-03 -3.272800e-02 1.291026e-02 -4.679354e-03 9.404537e+01 -1.349680e+03 -5.348021e-02 -3.722967e-05 4.987788e-04 0.000000e+00
1.070000e+00 2.193145e-02 -1.080179e-02 -1.797200e-03 -3.251459e-02 1.279985e-02 -4.693312e-03 9.400824e+01 -1.349177e+03 -5.508030e-02 -3.460527e-05 4.441457e-04 0.000000e+00
1.080000e+00 2.290857e-02 -1.038162e-02 -1.888778e-03 -3.229056e-02 1.269339e-02 -4.708298e-03 9.397107e+01 -1.348674e+03 -5.670496e-02 -3.557221e-05 3.976230e-04 0.000000e+00
1.090000e+00 2.368940e-02 -9.919786e-03 -1.989631e-03 -3.205775e-02 1.259131e-02 -4.724413e-03 9.393387e+01 -1.348170e+03 -5.835410e-02 -3.748410e-05 3.730513e-04 0.000000e+00
1.100000e+00 2.426580e-02 -9.440966e-03 -2.098320e-03 -3.181817e-02 1.249390e-02 -4.741751e-03 9.389664e+01 -1.347667e+03 -6.002765e-02 -3.771725e-05 3.894213e-04 0.000000e+00
1.110000e+00 2.465559e-02 -8.968923e-03 -2.212344e-03 -3.157378e-02 1.240122e-02 -4.760376e-03 9.385938e+01 -1.347164e+03 -6.172554e-02 -3.296734e-05 4.626117e-04 0.000000e+00
1.120000e+00 2.488442e-02 -8.495284e-03 -2.328633e-03 -3.132632e-02 1.231323e-02 -4.780325e-03 9.382209e+01 -1.346660e+03 -6.344774e-02 -3.082361e-05 5.703571e-04 0.000000e+00
1.130000e+00 2.497261e-02 -8.029407e-03 -2.446323e-03 -3.107729e-02 1.222990e-02 -4.801612e-03 9.378477e+01 -1.346157e+03 -6.519420e-02 -3.066568e-05 7.115193e-04 0.000000e+00
1.140000e+00 2.492606e-02 -7.581653e-03 -2.566193e-03 -3.082806e-02 1.215111e-02 -4.824250e-03 9.374742e+01 -1.345653e+03 -6.696490e-02 -2.977487e-05 8.761397e-04 0.000000e+00
1.150000e+00 2.474121e-02 -7.145125e-03 -2.689686e-03 -3.058002e-02 1.207671e-02 -4.848260e-03 9.371005e+01 -1.345150e+03 -6.875983e-02 -2.391156e-05 1.058435e-03 0.000000e+00
1.160000e+00 2.441044e-02 -6.717535e-03 -2.818953e-03 -3.033457e-02 1.200660e-02 -4.873683e-03 9.367266e+01 -1.344647e+03 -7.057899e-02 -1.560992e-05 1.273955e-03 0.000000e+00
1.170000e+00 2.394928e-02 -6.297680e-03 -2.953838e-03 -3.009310e-02 1.194069e-02 -4.900572e-03 9.363525e+01 -1.344143e+03 -7.242240e-02 -5.642873e-06 1.503617e-03 0.000000e+00
1.180000e+00 2.336851e-02 -5.900521e-03 -3.093654e-03 -2.985685e-02 1.187882e-02 -4.928974e-03 9.359782e+01 -1.343640e+03 -7.429012e-02 3.619235e-06 1.752820e-03 0.000000e+00
1.190000e+00 2.269116e-02 -5.547448e-03 -3.237069e-03 -2.962692e-02 1.182067e-02 -4.958917e-03 9.356037e+01 -1.343136e+03 -7.618220e-02 1.559034e-05 2.018673e-03 0.000000e+00
1.200000e+00 2.194087e-02 -5.248061e-03 -3.382098e-03 -2.940415e-02 1.176575e-02 -4.990412e-03 9.352291e+01 -1.342633e+03 -7.809876e-02 2.209468e-05 2.297122e-03 0.000000e+00
1.210000e+00 2.114558e-02 -5.003642e-03 -3.526691e-03 -2.918912e-02 1.171351e-02 -5.023446e-03 9.348543e+01 -1.342129e+03 -8.003986e-02 3.104158e-05 2.584201e-03 0.000000e+00
1.220000e+00 2.032716e-02 -4.811359e-03 -3.669231e-03 -2.898217e-02 1.166341e-02 -5.057990e-03 9.344794e+01 -1.341626e+03 -8.200562e-02 3.816494e-05 2.876751e-03 0.000000e+00
1.230000e+00 1.950638e-02 -4.659659e-03 -3.806538e-03 -2.878344e-02 1.161501e-02 -5.093993e-03 9.341044e+01 -1.341122e+03 -8.399612e-02 4.596945e-05 3.168969e-03 0.000000e+00
1.240000e+00 1.868970e-02 -4.546515e-03 -3.935965e-03 -2.859291e-02 1.156789e-02 -5.131377e-03 9.337293e+01 -1.340619e+03 -8.601145e-02 5.460788e-05 3.454844e-03 0.000000e+00
