# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
1.600000e-01 -1.122076e-02 -1.241191e-03 1.386522e-03 -8.930836e-04 2.478509e-02 3.653596e-05 1.055097e+02 -1.512646e+03 -2.225941e-04 2.066893e-03 8.885350e-04 0.000000e+00
1.700000e-01 -1.159214e-02 -1.406741e-03 1.668429e-03 -1.006783e-03 2.477186e-02 5.182971e-05 1.054748e+02 -1.512143e+03 -2.567134e-04 2.085571e-03 9.258348e-04 0.000000e+00
1.800000e-01 -1.188847e-02 -1.579193e-03 1.960025e-03 -1.123748e-03 2.475695e-02 6.999577e-05 1.054399e+02 -1.511640e+03 -2.942694e-04 2.123318e-03 9.597304e-04 0.000000e+00
1.900000e-01 -1.211473e-02 -1.749530e-03 2.255668e-03 -1.243252e-03 2.474033e-02 9.110325e-05 1.054050e+02 -1.511137e+03 -3.354447e-04 2.178294e-03 9.815178e-04 0.000000e+00
2.000000e-01 -1.229119e-02 -1.907379e-03 2.550528e-03 -1.364696e-03 2.472208e-02 1.151688e-04 1.053701e+02 -1.510634e+03 -3.803790e-04 2.244825e-03 9.907756e-04 0.000000e+00
2.100000e-01 -1.244563e-02 -2.045132e-03 2.839709e-03 -1.487722e-03 2.470235e-02 1.421601e-04 1.053352e+02 -1.510131e+03 -4.291631e-04 2.301927e-03 9.859775e-04 0.000000e+00
2.200000e-01 -1.259494e-02 -2.165077e-03 3.118814e-03 -1.612195e-03 2.468134e-02 1.719984e-04 1.053003e+02 -1.509628e+03 -4.818342e-04 2.361753e-03 9.674412e-04 0.000000e+00
2.300000e-01 -1.275234e-02 -2.262470e-03 3.383623e-03 -1.738136e-03 2.465926e-02 2.045617e-04 1.052654e+02 -1.509125e+03 -5.383782e-04 2.422235e-03 9.406580e-04 0.000000e+00
2.400000e-01 -1.291043e-02 -2.333907e-03 3.632652e-03 -1.865591e-03 2.463634e-02 2.396993e-04 1.052306e+02 -1.508622e+03 -5.987457e-04 2.494815e-03 9.144964e-04 0.000000e+00
2.500000e-01 -1.305484e-02 -2.385852e-03 3.866454e-03 -1.994500e-03 2.461281e-02 2.772558e-04 1.051957e+02 -1.508120e+03 -6.628732e-04 2.569635e-03 8.980486e-04 0.000000e+00
2.600000e-01 -1.316008e-02 -2.425273e-03 4.089437e-03 -2.124601e-03 2.458883e-02 3.171011e-04 1.051609e+02 -1.507617e+03 -7.307048e-04 2.648678e-03 8.912255e-04 0.000000e+00
2.700000e-01 -1.321144e-02 -2.472005e-03 4.304558e-03 -2.255432e-03 2.456444e-02 3.591416e-04 1.051261e+02 -1.507114e+03 -8.022029e-04 2.724656e-03 8.922651e-04 0.000000e+00
2.800000e-01 -1.323488e-02 -2.507196e-03 4.508848e-03 -2.386584e-03 2.453964e-02 4.032842e-04 1.050912e+02 -1.506611e+03 -8.773439e-04 2.815288e-03 8.986873e-04 0.000000e+00
2.900000e-01 -1.327485e-02 -2.505944e-03 4.696808e-03 -2.518005e-03 2.451469e-02 4.493923e-04 1.050564e+02 -1.506108e+03 -9.561046e-04 2.901177e-03 9.130973e-04 0.000000e+00
3.000000e-01 -1.336506e-02 -2.486512e-03 4.865788e-03 -2.650034e-03 2.448985e-02 4.972885e-04 1.050216e+02 -1.505605e+03 -1.038455e-03 3.000882e-03 9.342366e-04 0.000000e+00
3.100000e-01 -1.352492e-02 -2.471782e-03 5.016149e-03 -2.783276e-03 2.446519e-02 5.467844e-04 1.049868e+02 -1.505102e+03 -1.124370e-03 3.096419e-03 9.629582e-04 0.000000e+00
3.200000e-01 -1.374266e-02 -2.462794e-03 5.153044e-03 -2.918374e-03 2.444066e-02 5.977196e-04 1.049520e+02 -1.504599e+03 -1.213846e-03 3.198822e-03 1.013694e-03 0.000000e+00
3.300000e-01 -1.399612e-02 -2.481777e-03 5.283129e-03 -3.055797e-03 2.441610e-02 6.499933e-04 1.049172e+02 -1.504096e+03 -1.306918e-03 3.297289e-03 1.067709e-03 0.000000e+00
3.400000e-01 -1.425919e-02 -2.551068e-03 5.412714e-03 -3.195773e-03 2.439110e-02 7.035703e-04 1.048825e+02 -1.503593e+03 -1.403648e-03 3.417984e-03 1.126040e-03 0.000000e+00
3.500000e-01 -1.449054e-02 -2.680931e-03 5.547733e-03 -3.338190e-03 2.436512e-02 7.584774e-04 1.048477e+02 -1.503091e+03 -1.504110e-03 3.537484e-03 1.173669e-03 0.000000e+00
3.600000e-01 -1.465414e-02 -2.857859e-03 5.691721e-03 -3.482548e-03 2.433761e-02 8.147890e-04 1.048129e+02 -1.502588e+03 -1.608365e-03 3.680243e-03 1.219274e-03 0.000000e+00
3.700000e-01 -1.472928e-02 -3.052239e-03 5.845644e-03 -3.628063e-03 2.430827e-02 8.726014e-04 1.047782e+02 -1.502085e+03 -1.716463e-03 3.817772e-03 1.258881e-03 0.000000e+00
3.800000e-01 -1.471256e-02 -3.243903e-03 6.008370e-03 -3.773831e-03 2.427700e-02 9.320092e-04 1.047434e+02 -1.501582e+03 -1.828443e-03 3.975946e-03 1.295184e-03 0.000000e+00
3.900000e-01 -1.461529e-02 -3.437641e-03 6.176109e-03 -3.918988e-03 2.424383e-02 9.930822e-04 1.047087e+02 -1.501079e+03 -1.944325e-03 4.121073e-03 1.325052e-03 0.000000e+00
4.000000e-01 -1.446134e-02 -3.626856e-03 6.343892e-03 -4.062849e-03 2.420875e-02 1.055846e-03 1.046739e+02 -1.500576e+03 -2.064098e-03 4.278493e-03 1.346494e-03 0.000000e+00
4.100000e-01 -1.429216e-02 -3.800931e-03 6.504759e-03 -4.205054e-03 2.417188e-02 1.120266e-03 1.046392e+02 -1.500073e+03 -2.187724e-03 4.439163e-03 1.363166e-03 0.000000e+00
4.200000e-01 -1.413066e-02 -3.964370e-03 6.652932e-03 -4.345569e-03 2.413333e-02 1.186244e-03 1.046044e+02 -1.499570e+03 -2.315133e-03 4.590911e-03 1.371220e-03 0.000000e+00
4.300000e-01 -1.397488e-02 -4.125381e-03 6.786104e-03 -4.484467e-03 2.409318e-02 1.253642e-03 1.045697e+02 -1.499067e+03 -2.446242e-03 4.749869e-03 1.378786e-03 0.000000e+00
4.400000e-01 -1.382478e-02 -4.278539e-03 6.903759e-03 -4.621807e-03 2.405147e-02 1.322307e-03 1.045350e+02 -1.498565e+03 -2.580972e-03 4.918384e-03 1.385943e-03 0.000000e+00
4.500000e-01 -1.367665e-02 -4.397519e-03 7.006224e-03 -4.757632e-03 2.400841e-02 1.392085e-03 1.045002e+02 -1.498062e+03 -2.719259e-03 5.083273e-03 1.395287e-03 0.000000e+00
4.600000e-01 -1.351483e-02 -4.462860e-03 7.094044e-03 -4.891887e-03 2.396445e-02 1.462824e-03 1.044654e+02 -1.497559e+03 -2.861070e-03 5.253675e-03 1.406037e-03 0.000000e+00
4.700000e-01 -1.335263e-02 -4.472722e-03 7.164882e-03 -5.024505e-03 2.392013e-02 1.534364e-03 1.044307e+02 -1.497056e+03 -3.006400e-03 5.418137e-03 1.419844e-03 0.000000e+00
4.800000e-01 -1.322107e-02 -4.446216e-03 7.216791e-03 -5.155642e-03 2.387590e-02 1.606524e-03 1.043959e+02 -1.496553e+03 -3.155288e-03 5.588877e-03 1.436970e-03 0.000000e+00
4.900000e-01 -1.314179e-02 -4.401829e-03 7.251361e-03 -5.285717e-03 2.383204e-02 1.679120e-03 1.043611e+02 -1.496050e+03 -3.307843e-03 5.734937e-03 1.455315e-03 0.000000e+00
5.000000e-01 -1.312218e-02 -4.335578e-03 7.272756e-03 -5.415296e-03 2.378874e-02 1.751997e-03 1.043263e+02 -1.495547e+03 -3.464237e-03 5.884688e-03 1.471516e-03 0.000000e+00
5.100000e-01 -1.316010e-02 -4.239142e-03 7.284754e-03 -5.544966e-03 2.374626e-02 1.825043e-03 1.042915e+02 -1.495044e+03 -3.624692e-03 6.012166e-03 1.485174e-03 0.000000e+00
5.200000e-01 -1.323024e-02 -4.115395e-03 7.293227e-03 -5.675179e-03 2.370490e-02 1.898190e-03 1.042567e+02 -1.494541e+03 -3.789484e-03 6.133066e-03 1.496398e-03 0.000000e+00
5.300000e-01 -1.329945e-02 -3.970878e-03 7.303601e-03 -5.806090e-03 2.366489e-02 1.971428e-03 1.042219e+02 -1.494039e+03 -3.958932e-03 6.237733e-03 1.510855e-03 0.000000e+00
5.400000e-01 -1.333622e-02 -3.801177e-03 7.318300e-03 -5.937531e-03 2.362646e-02 2.044788e-03 1.041871e+02 -1.493536e+03 -4.133390e-03 6.345010e-03 1.526763e-03 0.000000e+00
5.500000e-01 -1.331569e-02 -3.619667e-03 7.336530e-03 -6.069052e-03 2.358980e-02 2.118307e-03 1.041523e+02 -1.493033e+03 -4.313212e-03 6.435548e-03 1.544873e-03 0.000000e+00
5.600000e-01 -1.321344e-02 -3.456353e-03 7.359111e-03 -6.199956e-03 2.355488e-02 2.192024e-03 1.041175e+02 -1.492530e+03 -4.498729e-03 6.528427e-03 1.570673e-03 0.000000e+00
5.700000e-01 -1.302542e-02 -3.320146e-03 7.387861e-03 -6.329404e-03 2.352146e-02 2.265994e-03 1.040827e+02 -1.492027e+03 -4.690242e-03 6.605563e-03 1.608753e-03 0.000000e+00
5.800000e-01 -1.276130e-02 -3.188402e-03 7.422536e-03 -6.456585e-03 2.348939e-02 2.340276e-03 1.040478e+02 -1.491524e+03 -4.888026e-03 6.682010e-03 1.675125e-03 0.000000e+00
5.900000e-01 -1.244061e-02 -3.038545e-03 7.461641e-03 -6.580833e-03 2.345874e-02 2.414923e-03 1.040130e+02 -1.491021e+03 -5.092331e-03 6.763565e-03 1.805512e-03 0.000000e+00
6.000000e-01 -1.208918e-02 -2.859822e-03 7.502454e-03 -6.701714e-03 2.342975e-02 2.489962e-03 1.039782e+02 -1.490519e+03 -5.303376e-03 6.865711e-03 1.997194e-03 0.000000e+00
6.100000e-01 -1.171818e-02 -2.665151e-03 7.542332e-03 -6.818974e-03 2.340264e-02 2.565396e-03 1.039434e+02 -1.490016e+03 -5.521345e-03 6.989482e-03 2.224728e-03 0.000000e+00
6.200000e-01 -1.132860e-02 -2.487354e-03 7.580049e-03 -6.932424e-03 2.337740e-02 2.641208e-03 1.039086e+02 -1.489513e+03 -5.746377e-03 7.145437e-03 2.465786e-03 0.000000e+00
6.300000e-01 -1.092689e-02 -2.358107e-03 7.617218e-03 -7.041911e-03 2.335371e-02 2.717387e-03 1.038738e+02 -1.489010e+03 -5.978574e-03 7.341096e-03 2.714228e-03 0.000000e+00
6.400000e-01 -1.052122e-02 -2.262958e-03 7.657192e-03 -7.147352e-03 2.333115e-02 2.793946e-03 1.038390e+02 -1.488507e+03 -6.218011e-03 7.582434e-03 2.964526e-03 0.000000e+00
6.500000e-01 -1.012249e-02 -2.187658e-03 7.700838e-03 -7.248763e-03 2.330946e-02 2.870919e-03 1.038042e+02 -1.488004e+03 -6.464735e-03 7.863278e-03 3.209755e-03 0.000000e+00
6.600000e-01 -9.739518e-03 -2.130139e-03 7.747302e-03 -7.346256e-03 2.328844e-02 2.948341e-03 1.037694e+02 -1.487501e+03 -6.718776e-03 8.192242e-03 3.443326e-03 0.000000e+00
6.700000e-01 -9.387680e-03 -2.071705e-03 7.794078e-03 -7.440064e-03 2.326801e-02 3.026226e-03 1.037346e+02 -1.486998e+03 -6.980150e-03 8.523466e-03 3.632294e-03 0.000000e+00
6.800000e-01 -9.089520e-03 -2.004533e-03 7.836725e-03 -7.530614e-03 2.324822e-02 3.104556e-03 1.036999e+02 -1.486496e+03 -7.248858e-03 8.890208e-03 3.788654e-03 0.000000e+00
6.900000e-01 -8.870354e-03 -1.939603e-03 7.869734e-03 -7.618569e-03 2.322910e-02 3.183261e-03 1.036651e+02 -1.485993e+03 -7.524872e-03 9.269013e-03 3.897279e-03 0.000000e+00
7.000000e-01 -8.761856e-03 -1.893670e-03 7.886779e-03 -7.704882e-03 2.321054e-02 3.262214e-03 1.036304e+02 -1.485490e+03 -7.808125e-03 9.656839e-03 3.952975e-03 0.000000e+00
7.100000e-01 -8.774639e-03 -1.865660e-03 7.884711e-03 -7.790718e-03 2.319236e-02 3.341240e-03 1.035956e+02 -1.484987e+03 -8.098505e-03 1.005955e-02 3.951055e-03 0.000000e+00
7.200000e-01 -8.909484e-03 -1.853921e-03 7.861720e-03 -7.877298e-03 2.317438e-02 3.420140e-03 1.035609e+02 -1.484484e+03 -8.395864e-03 1.041846e-02 3.893024e-03 0.000000e+00
7.300000e-01 -9.165379e-03 -1.888026e-03 7.816038e-03 -7.965842e-03 2.315630e-02 3.498698e-03 1.035262e+02 -1.483981e+03 -8.700031e-03 1.076728e-02 3.803393e-03 0.000000e+00
7.400000e-01 -9.548907e-03 -1.970202e-03 7.746258e-03 -8.057600e-03 2.313763e-02 3.576685e-03 1.034915e+02 -1.483478e+03 -9.010827e-03 1.107410e-02 3.703796e-03 0.000000e+00
7.500000e-01 -1.006864e-02 -2.076822e-03 7.651807e-03 -8.153897e-03 2.311802e-02 3.653859e-03 1.034569e+02 -1.482976e+03 -9.328084e-03 1.132859e-02 3.612260e-03 0.000000e+00
7.600000e-01 -1.072101e-02 -2.223889e-03 7.535497e-03 -8.256083e-03 2.309714e-02 3.729990e-03 1.034222e+02 -1.482473e+03 -9.651659e-03 1.153046e-02 3.538021e-03 0.000000e+00
7.700000e-01 -1.148318e-02 -2.428950e-03 7.402534e-03 -8.365375e-03 2.307450e-02 3.804891e-03 1.033876e+02 -1.481970e+03 -9.981457e-03 1.168338e-02 3.480933e-03 0.000000e+00
7.800000e-01 -1.233591e-02 -2.665524e-03 7.257734e-03 -8.482778e-03 2.304964e-02 3.878424e-03 1.033530e+02 -1.481467e+03 -1.031742e-02 1.178579e-02 3.440086e-03 0.000000e+00
7.900000e-01 -1.327732e-02 -2.935342e-03 7.103879e-03 -8.609190e-03 2.302225e-02 3.950486e-03 1.033184e+02 -1.480964e+03 -1.065955e-02 1.184659e-02 3.419097e-03 0.000000e+00
8.000000e-01 -1.430267e-02 -3.235108e-03 6.945310e-03 -8.745477e-03 2.299200e-02 4.021014e-03 1.032838e+02 -1.480461e+03 -1.100785e-02 1.186116e-02 3.418305e-03 0.000000e+00
8.100000e-01 -1.540459e-02 -3.535489e-03 6.785704e-03 -8.892441e-03 2.295875e-02 4.089981e-03 1.032492e+02 -1.479958e+03 -1.136239e-02 1.183931e-02 3.439164e-03 0.000000e+00
8.200000e-01 -1.656994e-02 -3.828796e-03 6.628875e-03 -9.050782e-03 2.292253e-02 4.157397e-03 1.032146e+02 -1.479456e+03 -1.172324e-02 1.177690e-02 3.464507e-03 0.000000e+00
8.300000e-01 -1.777049e-02 -4.118019e-03 6.479084e-03 -9.220994e-03 2.288339e-02 4.223311e-03 1.031801e+02 -1.478953e+03 -1.209047e-02 1.170467e-02 3.491534e-03 0.000000e+00
8.400000e-01 -1.895339e-02 -4.411833e-03 6.341663e-03 -9.403159e-03 2.284133e-02 4.287822e-03 1.031455e+02 -1.478450e+03 -1.246419e-02 1.164542e-02 3.509523e-03 0.000000e+00
8.500000e-01 -2.008091e-02 -4.721323e-03 6.219503e-03 -9.596910e-03 2.279626e-02 4.351072e-03 1.031109e+02 -1.477947e+03 -1.284449e-02 1.160617e-02 3.519396e-03 0.000000e+00
8.600000e-01 -2.112382e-02 -5.041324e-03 6.113698e-03 -9.801541e-03 2.274804e-02 4.413221e-03 1.030764e+02 -1.477444e+03 -1.323147e-02 1.159906e-02 3.523553e-03 0.000000e+00
8.700000e-01 -2.206432e-02 -5.365884e-03 6.025130e-03 -1.001611e-02 2.269661e-02 4.474440e-03 1.030419e+02 -1.476941e+03 -1.362521e-02 1.163522e-02 3.526121e-03 0.000000e+00
8.800000e-01 -2.288398e-02 -5.713411e-03 5.955861e-03 -1.023950e-02 2.264182e-02 4.534916e-03 1.030073e+02 -1.476438e+03 -1.402584e-02 1.170716e-02 3.530421e-03 0.000000e+00
8.900000e-01 -2.357501e-02 -6.065888e-03 5.906250e-03 -1.047046e-02 2.258353e-02 4.594847e-03 1.029728e+02 -1.475936e+03 -1.443346e-02 1.181190e-02 3.533007e-03 0.000000e+00
9.000000e-01 -2.414888e-02 -6.402072e-03 5.874920e-03 -1.070775e-02 2.252181e-02 4.654423e-03 1.029382e+02 -1.475433e+03 -1.484820e-02 1.196542e-02 3.533995e-03 0.000000e+00
9.100000e-01 -2.462953e-02 -6.699849e-03 5.859395e-03 -1.095032e-02 2.245694e-02 4.713814e-03 1.029037e+02 -1.474930e+03 -1.527018e-02 1.208981e-02 3.523743e-03 0.000000e+00
9.200000e-01 -2.504568e-02 -6.939473e-03 5.855275e-03 -1.119737e-02 2.238939e-02 4.773154e-03 1.028691e+02 -1.474427e+03 -1.569954e-02 1.223056e-02 3.512887e-03 0.000000e+00
9.300000e-01 -2.542016e-02 -7.125410e-03 5.857672e-03 -1.144838e-02 2.231973e-02 4.832526e-03 1.028345e+02 -1.473924e+03 -1.613642e-02 1.237625e-02 3.495264e-03 0.000000e+00
9.400000e-01 -2.578893e-02 -7.263327e-03 5.860705e-03 -1.170311e-02 2.224847e-02 4.891962e-03 1.027999e+02 -1.473421e+03 -1.658098e-02 1.251622e-02 3.472264e-03 0.000000e+00
9.500000e-01 -2.619678e-02 -7.360589e-03 5.858708e-03 -1.196172e-02 2.217604e-02 4.951435e-03 1.027653e+02 -1.472919e+03 -1.703339e-02 1.264987e-02 3.448101e-03 0.000000e+00
9.600000e-01 -2.665771e-02 -7.428653e-03 5.849413e-03 -1.222468e-02 2.210281e-02 5.010880e-03 1.027307e+02 -1.472416e+03 -1.749384e-02 1.275424e-02 3.424892e-03 0.000000e+00
9.700000e-01 -2.716409e-02 -7.470074e-03 5.832250e-03 -1.249249e-02 2.202904e-02 5.070219e-03 1.026961e+02 -1.471913e+03 -1.796254e-02 1.282855e-02 3.402783e-03 0.000000e+00
9.800000e-01 -2.771448e-02 -7.492414e-03 5.805306e-03 -1.276559e-02 2.195497e-02 5.129361e-03 1.026615e+02 -1.471410e+03 -1.843972e-02 1.285199e-02 3.383574e-03 0.000000e+00
9.900000e-01 -2.831218e-02 -7.513397e-03 5.766153e-03 -1.304444e-02 2.188069e-02 5.188196e-03 1.026268e+02 -1.470907e+03 -1.892566e-02 1.282490e-02 3.365925e-03 0.000000e+00
1.000000e+00 -2.896510e-02 -7.527441e-03 5.711827e-03 -1.332956e-02 2.180625e-02 5.246586e-03 1.025922e+02 -1.470404e+03 -1.942063e-02 1.271646e-02 3.353578e-03 0.000000e+00
1.010000e+00 -2.968154e-02 -7.512056e-03 5.638613e-03 -1.362155e-02 2.173182e-02 5.304359e-03 1.025575e+02 -1.469901e+03 -1.992492e-02 1.257047e-02 3.346505e-03 0.000000e+00
1.020000e+00 -3.045214e-02 -7.441182e-03 5.545618e-03 -1.392100e-02 2.165783e-02 5.361317e-03 1.025228e+02 -1.469399e+03 -2.043879e-02 1.238114e-02 3.343028e-03 0.000000e+00
1.030000e+00 -3.127360e-02 -7.305254e-03 5.431991e-03 -1.422844e-02 2.158487e-02 5.417248e-03 1.024881e+02 -1.468896e+03 -2.096249e-02 1.214701e-02 3.340191e-03 0.000000e+00
1.040000e+00 -3.213634e-02 -7.119010e-03 5.299891e-03 -1.454433e-02 2.151353e-02 5.471950e-03 1.024533e+02 -1.468393e+03 -2.149631e-02 1.185050e-02 3.334621e-03 0.000000e+00
1.050000e+00 -3.302381e-02 -6.905979e-03 5.155021e-03 -1.486901e-02 2.144419e-02 5.525260e-03 1.024186e+02 -1.467890e+03 -2.204052e-02 1.152354e-02 3.322193e-03 0.000000e+00
1.060000e+00 -3.392743e-02 -6.674808e-03 5.002560e-03 -1.520269e-02 2.137705e-02 5.577071e-03 1.023838e+02 -1.467387e+03 -2.259543e-02 1.117346e-02 3.301720e-03 0.000000e+00
1.070000e+00 -3.482017e-02 -6.435590e-03 4.848502e-03 -1.554538e-02 2.131227e-02 5.627336e-03 1.023491e+02 -1.466884e+03 -2.316138e-02 1.079536e-02 3.258285e-03 0.000000e+00
1.080000e+00 -3.567648e-02 -6.202115e-03 4.697967e-03 -1.589686e-02 2.124984e-02 5.676063e-03 1.023143e+02 -1.466382e+03 -2.373870e-02 1.040092e-02 3.193235e-03 0.000000e+00
1.090000e+00 -3.647038e-02 -5.969501e-03 4.555561e-03 -1.625662e-02 2.118973e-02 5.723310e-03 1.022795e+02 -1.465879e+03 -2.432776e-02 9.993258e-03 3.104486e-03 0.000000e+00
1.100000e+00 -3.717495e-02 -5.727766e-03 4.424546e-03 -1.662391e-02 2.113199e-02 5.769173e-03 1.022447e+02 -1.465376e+03 -2.492892e-02 9.577485e-03 3.002162e-03 0.000000e+00
1.110000e+00 -3.774212e-02 -5.487516e-03 4.309790e-03 -1.699758e-02 2.107666e-02 5.813787e-03 1.022099e+02 -1.464873e+03 -2.554255e-02 9.160651e-03 2.885863e-03 0.000000e+00
1.120000e+00 -3.813596e-02 -5.257770e-03 4.215683e-03 -1.737609e-02 2.102367e-02 5.857338e-03 1.021751e+02 -1.464370e+03 -2.616905e-02 8.744445e-03 2.756955e-03 0.000000e+00
1.130000e+00 -3.834550e-02 -5.043016e-03 4.142738e-03 -1.775762e-02 2.097291e-02 5.900035e-03 1.021403e+02 -1.463867e+03 -2.680879e-02 8.339433e-03 2.615658e-03 0.000000e+00
1.140000e+00 -3.836633e-02 -4.837279e-03 4.089914e-03 -1.814033e-02 2.092426e-02 5.942085e-03 1.021055e+02 -1.463365e+03 -2.746214e-02 7.944461e-03 2.471003e-03 0.000000e+00
1.150000e+00 -3.821059e-02 -4.639619e-03 4.054380e-03 -1.852236e-02 2.087762e-02 5.983677e-03 1.020707e+02 -1.462862e+03 -2.812944e-02 7.569534e-03 2.321240e-03 0.000000e+00
1.160000e+00 -3.790682e-02 -4.464298e-03 4.031268e-03 -1.890211e-02 2.083287e-02 6.024958e-03 1.020359e+02 -1.462359e+03 -2.881102e-02 7.218449e-03 2.170358e-03 0.000000e+00
1.170000e+00 -3.748420e-02 -4.320514e-03 4.016179e-03 -1.927822e-02 2.078972e-02 6.066035e-03 1.020011e+02 -1.461856e+03 -2.950718e-02 6.893965e-03 2.019099e-03 0.000000e+00
1.180000e+00 -3.694844e-02 -4.209466e-03 4.007619e-03 -1.964955e-02 2.074785e-02 6.106986e-03 1.019663e+02 -1.461353e+03 -3.021820e-02 6.595084e-03 1.874655e-03 0.000000e+00
1.190000e+00 -3.629829e-02 -4.132867e-03 4.004133e-03 -2.001494e-02 2.070694e-02 6.147874e-03 1.019315e+02 -1.460850e+03 -3.094434e-02 6.331622e-03 1.746101e-03 0.000000e+00
1.200000e+00 -3.553332e-02 -4.108507e-03 4.006222e-03 -2.037326e-02 2.066655e-02 6.188760e-03 1.018967e+02 -1.460348e+03 -3.168586e-02 6.096855e-03 1.642450e-03 0.000000e+00
1.210000e+00 -3.467019e-02 -4.160583e-03 4.014394e-03 -2.072344e-02 2.062603e-02 6.229715e-03 1.018619e+02 -1.459845e+03 -3.244300e-02 5.901956e-03 1.568852e-03 0.000000e+00
1.220000e+00 -3.375766e-02 -4.296140e-03 4.024887e-03 -2.106473e-02 2.058459e-02 6.270798e-03 1.018271e+02 -1.459342e+03 -3.321603e-02 5.735343e-03 1.521772e-03 0.000000e+00
1.230000e+00 -3.285068e-02 -4.481613e-03 4.033381e-03 -2.139692e-02 2.054156e-02 6.312024e-03 1.017923e+02 -1.458839e+03 -3.400517e-02 5.604211e-03 1.490743e-03 0.000000e+00
1.240000e+00 -3.199993e-02 -4.687337e-03 4.035073e-03 -2.172033e-02 2.049659e-02 6.353357e-03 1.017575e+02 -1.458336e+03 -3.481063e-02 5.499881e-03 1.465523e-03 0.000000e+00
1.250000e+00 -3.126185e-02 -4.923388e-03 4.021379e-03 -2.203579e-02 2.044942e-02 6.394693e-03 1.017228e+02 -1.457833e+03 -3.563257e-02 5.422969e-03 1.431274e-03 0.000000e+00
1.260000e+00 -3.065704e-02 -5.202235e-03 3.988299e-03 -2.234454e-02 2.039969e-02 6.435866e-03 1.016880e+02 -1.457331e+03 -3.647114e-02 5.363699e-03 1.381508e-03 0.000000e+00
