# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
3.400000e-01 3.273813e-02 5.182259e-03 7.213018e-04 9.989091e-03 4.277403e-02 7.869568e-04 6.918554e+01 -1.324340e+03 2.547116e-03 5.299992e-05 2.881739e-03 0.000000e+00
3.500000e-01 3.201801e-02 5.123064e-03 4.879513e-04 1.031314e-02 4.282550e-02 7.935254e-04 6.915815e+01 -1.323836e+03 2.762046e-03 5.892400e-05 2.993990e-03 0.000000e+00
3.600000e-01 3.138233e-02 5.017422e-03 2.655414e-04 1.063032e-02 4.287616e-02 7.978212e-04 6.913076e+01 -1.323333e+03 2.989558e-03 6.444958e-05 3.115556e-03 0.000000e+00
3.700000e-01 3.085712e-02 4.865164e-03 5.796832e-05 1.094160e-02 4.292556e-02 7.999675e-04 6.910336e+01 -1.322829e+03 3.230024e-03 6.803045e-05 3.233032e-03 0.000000e+00
3.800000e-01 3.045214e-02 4.669775e-03 -1.327000e-04 1.124814e-02 4.297323e-02 8.001172e-04 6.907597e+01 -1.322326e+03 3.483801e-03 7.368837e-05 3.340032e-03 0.000000e+00
3.900000e-01 3.018042e-02 4.445870e-03 -3.045422e-04 1.155123e-02 4.301883e-02 7.984438e-04 6.904858e+01 -1.321823e+03 3.751225e-03 8.713248e-05 3.426980e-03 0.000000e+00
4.000000e-01 3.004987e-02 4.179862e-03 -4.571622e-04 1.185224e-02 4.306201e-02 7.951323e-04 6.902118e+01 -1.321319e+03 4.032602e-03 1.070018e-04 3.502899e-03 0.000000e+00
4.100000e-01 3.005405e-02 3.856716e-03 -5.903320e-04 1.215256e-02 4.310225e-02 7.903688e-04 6.899379e+01 -1.320816e+03 4.328200e-03 1.397811e-04 3.562688e-03 0.000000e+00
4.200000e-01 3.017365e-02 3.500772e-03 -7.047958e-04 1.245344e-02 4.313911e-02 7.843369e-04 6.896640e+01 -1.320313e+03 4.638245e-03 1.869771e-04 3.617680e-03 0.000000e+00
4.300000e-01 3.036419e-02 3.136213e-03 -8.048229e-04 1.275583e-02 4.317239e-02 7.771978e-04 6.893900e+01 -1.319809e+03 4.962931e-03 2.518132e-04 3.658647e-03 0.000000e+00
4.400000e-01 3.059028e-02 2.773017e-03 -8.954925e-04 1.306026e-02 4.320204e-02 7.690679e-04 6.891160e+01 -1.319306e+03 5.302428e-03 3.384021e-04 3.695458e-03 0.000000e+00
4.500000e-01 3.084999e-02 2.417362e-03 -9.760183e-04 1.336708e-02 4.322811e-02 7.600431e-04 6.888419e+01 -1.318802e+03 5.656898e-03 4.434927e-04 3.724717e-03 0.000000e+00
4.600000e-01 3.114417e-02 2.087756e-03 -1.043392e-03 1.367664e-02 4.325077e-02 7.502402e-04 6.885678e+01 -1.318299e+03 6.026495e-03 5.740612e-04 3.755296e-03 0.000000e+00
4.700000e-01 3.147474e-02 1.808623e-03 -1.094828e-03 1.398930e-02 4.327040e-02 7.398079e-04 6.882936e+01 -1.317796e+03 6.411364e-03 7.417285e-04 3.790369e-03 0.000000e+00
4.800000e-01 3.185813e-02 1.591528e-03 -1.127406e-03 1.430551e-02 4.328755e-02 7.289266e-04 6.880194e+01 -1.317292e+03 6.811638e-03 9.501785e-04 3.837090e-03 0.000000e+00
4.900000e-01 3.231594e-02 1.440377e-03 -1.137651e-03 1.462591e-02 4.330288e-02 7.178103e-04 6.877451e+01 -1.316789e+03 7.227433e-03 1.168285e-03 3.894186e-03 0.000000e+00
5.000000e-01 3.284836e-02 1.328476e-03 -1.123929e-03 1.495127e-02 4.331689e-02 7.066975e-04 6.874707e+01 -1.316286e+03 7.658856e-03 1.397473e-03 3.963451e-03 0.000000e+00
5.100000e-01 3.343246e-02 1.253457e-03 -1.089648e-03 1.528223e-02 4.332996e-02 6.958159e-04 6.871962e+01 -1.315782e+03 8.106021e-03 1.662614e-03 4.051105e-03 0.000000e+00
5.200000e-01 3.403729e-02 1.249559e-03 -1.040893e-03 1.561915e-02 4.334264e-02 6.853487e-04 6.869217e+01 -1.315279e+03 8.569049e-03 1.953483e-03 4.158353e-03 0.000000e+00
5.300000e-01 3.464389e-02 1.299003e-03 -9.841704e-04 1.596215e-02 4.335555e-02 6.754176e-04 6.866471e+01 -1.314776e+03 9.048079e-03 2.266531e-03 4.292236e-03 0.000000e+00
5.400000e-01 3.522184e-02 1.364985e-03 -9.264527e-04 1.631110e-02 4.336902e-02 6.660733e-04 6.863726e+01 -1.314272e+03 9.543283e-03 2.608910e-03 4.447427e-03 0.000000e+00
5.500000e-01 3.572793e-02 1.450097e-03 -8.752594e-04 1.666549e-02 4.338325e-02 6.572913e-04 6.860979e+01 -1.313769e+03 1.005488e-02 2.966380e-03 4.617128e-03 0.000000e+00
5.600000e-01 3.611613e-02 1.566167e-03 -8.369066e-04 1.702438e-02 4.339847e-02 6.489794e-04 6.858233e+01 -1.313265e+03 1.058315e-02 3.326717e-03 4.789150e-03 0.000000e+00
5.700000e-01 3.634520e-02 1.689763e-03 -8.159102e-04 1.738636e-02 4.341490e-02 6.409903e-04 6.855488e+01 -1.312762e+03 1.112842e-02 3.675628e-03 4.951981e-03 0.000000e+00
5.800000e-01 3.639022e-02 1.794639e-03 -8.137353e-04 1.774972e-02 4.343247e-02 6.331428e-04 6.852743e+01 -1.312259e+03 1.169107e-02 4.004343e-03 5.102783e-03 0.000000e+00
5.900000e-01 3.625472e-02 1.872963e-03 -8.283633e-04 1.811262e-02 4.345095e-02 6.252551e-04 6.849998e+01 -1.311755e+03 1.227147e-02 4.301331e-03 5.236139e-03 0.000000e+00
6.000000e-01 3.595428e-02 1.932191e-03 -8.569548e-04 1.847333e-02 4.347014e-02 6.171697e-04 6.847255e+01 -1.311252e+03 1.287001e-02 4.560275e-03 5.359905e-03 0.000000e+00
6.100000e-01 3.549831e-02 1.947519e-03 -8.975344e-04 1.883024e-02 4.348970e-02 6.087514e-04 6.844512e+01 -1.310749e+03 1.348707e-02 4.779189e-03 5.475557e-03 0.000000e+00
6.200000e-01 3.489787e-02 1.911509e-03 -9.461999e-04 1.918185e-02 4.350917e-02 5.998908e-04 6.841772e+01 -1.310245e+03 1.412302e-02 4.956142e-03 5.589580e-03 0.000000e+00
6.300000e-01 3.416191e-02 1.821432e-03 -9.982018e-04 1.952674e-02 4.352802e-02 5.905204e-04 6.839032e+01 -1.309742e+03 1.477818e-02 5.088587e-03 5.702995e-03 0.000000e+00
6.400000e-01 3.329051e-02 1.691593e-03 -1.049800e-03 1.986357e-02 4.354579e-02 5.806157e-04 6.836295e+01 -1.309238e+03 1.545287e-02 5.180775e-03 5.819762e-03 0.000000e+00
6.500000e-01 3.230263e-02 1.534326e-03 -1.096424e-03 2.019108e-02 4.356213e-02 5.701961e-04 6.833559e+01 -1.308735e+03 1.614740e-02 5.231237e-03 5.935800e-03 0.000000e+00
6.600000e-01 3.123678e-02 1.321479e-03 -1.133142e-03 2.050830e-02 4.357664e-02 5.593265e-04 6.830826e+01 -1.308232e+03 1.686201e-02 5.238003e-03 6.048989e-03 0.000000e+00
6.700000e-01 3.012458e-02 1.065689e-03 -1.155779e-03 2.081461e-02 4.358881e-02 5.481156e-04 6.828094e+01 -1.307728e+03 1.759692e-02 5.193691e-03 6.159822e-03 0.000000e+00
6.800000e-01 2.899164e-02 8.172799e-04 -1.160184e-03 2.110968e-02 4.359847e-02 5.367199e-04 6.825365e+01 -1.307225e+03 1.835234e-02 5.093521e-03 6.258360e-03 0.000000e+00
6.900000e-01 2.784579e-02 5.701661e-04 -1.144647e-03 2.139335e-02 4.360565e-02 5.253299e-04 6.822638e+01 -1.306722e+03 1.912843e-02 4.966657e-03 6.345399e-03 0.000000e+00
7.000000e-01 2.668462e-02 3.005326e-04 -1.109744e-03 2.166550e-02 4.361024e-02 5.141386e-04 6.819913e+01 -1.306218e+03 1.992535e-02 4.819944e-03 6.416584e-03 0.000000e+00
7.100000e-01 2.550048e-02 -1.062207e-05 -1.056027e-03 2.192593e-02 4.361193e-02 5.033285e-04 6.817191e+01 -1.305715e+03 2.074325e-02 4.649348e-03 6.469364e-03 0.000000e+00
7.200000e-01 2.428435e-02 -3.635210e-04 -9.851130e-04 2.217439e-02 4.361028e-02 4.930691e-04 6.814471e+01 -1.305212e+03 2.158223e-02 4.468908e-03 6.503831e-03 0.000000e+00
7.300000e-01 2.304212e-02 -7.176695e-04 -8.974029e-04 2.241058e-02 4.360508e-02 4.835240e-04 6.811753e+01 -1.304708e+03 2.244235e-02 4.263609e-03 6.515734e-03 0.000000e+00
7.400000e-01 2.179749e-02 -1.050626e-03 -7.906130e-04 2.263437e-02 4.359643e-02 4.748735e-04 6.809038e+01 -1.304205e+03 2.332367e-02 4.070885e-03 6.508288e-03 0.000000e+00
7.500000e-01 2.057069e-02 -1.362088e-03 -6.631733e-04 2.284585e-02 4.358454e-02 4.673199e-04 6.806325e+01 -1.303701e+03 2.422624e-02 3.897317e-03 6.491579e-03 0.000000e+00
7.600000e-01 1.936828e-02 -1.646327e-03 -5.166263e-04 2.304525e-02 4.356963e-02 4.610665e-04 6.803615e+01 -1.303198e+03 2.515009e-02 3.723742e-03 6.472453e-03 0.000000e+00
7.700000e-01 1.818478e-02 -1.914146e-03 -3.548666e-04 2.323277e-02 4.355193e-02 4.562891e-04 6.800907e+01 -1.302695e+03 2.609527e-02 3.563135e-03 6.481960e-03 0.000000e+00
7.800000e-01 1.701009e-02 -2.181020e-03 -1.833995e-04 2.340857e-02 4.353152e-02 4.531137e-04 6.798201e+01 -1.302191e+03 2.706185e-02 3.421444e-03 6.529988e-03 0.000000e+00
7.900000e-01 1.583715e-02 -2.446652e-03 -8.808679e-06 2.357271e-02 4.350841e-02 4.516039e-04 6.795498e+01 -1.301688e+03 2.804990e-02 3.290790e-03 6.605943e-03 0.000000e+00
8.000000e-01 1.467212e-02 -2.732625e-03 1.656098e-04 2.372523e-02 4.348250e-02 4.517715e-04 6.792797e+01 -1.301185e+03 2.905950e-02 3.182905e-03 6.691727e-03 0.000000e+00
8.100000e-01 1.350814e-02 -3.045428e-03 3.360304e-04 2.386618e-02 4.345355e-02 4.535895e-04 6.790099e+01 -1.300681e+03 3.009076e-02 3.097523e-03 6.776010e-03 0.000000e+00
8.200000e-01 1.234899e-02 -3.370914e-03 5.022209e-04 2.399558e-02 4.342138e-02 4.570114e-04 6.787404e+01 -1.300178e+03 3.114378e-02 3.038785e-03 6.849557e-03 0.000000e+00
8.300000e-01 1.121721e-02 -3.699790e-03 6.662034e-04 2.411360e-02 4.338589e-02 4.620027e-04 6.784711e+01 -1.299674e+03 3.221865e-02 3.001326e-03 6.911382e-03 0.000000e+00
8.400000e-01 1.013155e-02 -4.036325e-03 8.270002e-04 2.422059e-02 4.334704e-02 4.685346e-04 6.782020e+01 -1.299171e+03 3.331548e-02 2.995044e-03 6.954465e-03 0.000000e+00
8.500000e-01 9.112657e-03 -4.377565e-03 9.832843e-04 2.431713e-02 4.330476e-02 4.765670e-04 6.779333e+01 -1.298668e+03 3.443436e-02 3.011936e-03 6.975432e-03 0.000000e+00
8.600000e-01 8.163927e-03 -4.731989e-03 1.134435e-03 2.440389e-02 4.325896e-02 4.860492e-04 6.776647e+01 -1.298164e+03 3.557536e-02 3.054300e-03 6.969610e-03 0.000000e+00
8.700000e-01 7.270731e-03 -5.113608e-03 1.277514e-03 2.448151e-02 4.320945e-02 4.969100e-04 6.773965e+01 -1.297661e+03 3.673856e-02 3.108568e-03 6.941850e-03 0.000000e+00
8.800000e-01 6.427871e-03 -5.509876e-03 1.409479e-03 2.455050e-02 4.315601e-02 5.090480e-04 6.771285e+01 -1.297157e+03 3.792406e-02 3.157656e-03 6.893322e-03 0.000000e+00
8.900000e-01 5.627175e-03 -5.918033e-03 1.527363e-03 2.461133e-02 4.309853e-02 5.223339e-04 6.768607e+01 -1.296654e+03 3.913196e-02 3.202383e-03 6.851621e-03 0.000000e+00
9.000000e-01 4.837205e-03 -6.354908e-03 1.625454e-03 2.466424e-02 4.303679e-02 5.365929e-04 6.765931e+01 -1.296151e+03 4.036236e-02 3.235076e-03 6.826398e-03 0.000000e+00
9.100000e-01 4.041659e-03 -6.809700e-03 1.699997e-03 2.470926e-02 4.297057e-02 5.516024e-04 6.763258e+01 -1.295647e+03 4.161535e-02 3.247673e-03 6.825960e-03 0.000000e+00
9.200000e-01 3.250006e-03 -7.248551e-03 1.751432e-03 2.474637e-02 4.289986e-02 5.671286e-04 6.760587e+01 -1.295144e+03 4.289104e-02 3.245685e-03 6.849746e-03 0.000000e+00
9.300000e-01 2.467183e-03 -7.673603e-03 1.783685e-03 2.477561e-02 4.282483e-02 5.829640e-04 6.757917e+01 -1.294641e+03 4.418953e-02 3.223491e-03 6.891954e-03 0.000000e+00
9.400000e-01 1.688974e-03 -8.097433e-03 1.798006e-03 2.479706e-02 4.274555e-02 5.989249e-04 6.755250e+01 -1.294137e+03 4.551089e-02 3.188667e-03 6.952365e-03 0.000000e+00
9.500000e-01 9.249405e-04 -8.516777e-03 1.795676e-03 2.481079e-02 4.266205e-02 6.148396e-04 6.752584e+01 -1.293634e+03 4.685525e-02 3.146140e-03 7.022913e-03 0.000000e+00
9.600000e-01 1.932235e-04 -8.927396e-03 1.781256e-03 2.481703e-02 4.257441e-02 6.305664e-04 6.749919e+01 -1.293130e+03 4.822271e-02 3.097212e-03 7.088075e-03 0.000000e+00
9.700000e-01 -4.921690e-04 -9.319649e-03 1.760801e-03 2.481618e-02 4.248275e-02 6.460187e-04 6.747256e+01 -1.292627e+03 4.961338e-02 3.046812e-03 7.145665e-03 0.000000e+00
9.800000e-01 -1.131224e-03 -9.671382e-03 1.738258e-03 2.480868e-02 4.238739e-02 6.611638e-04 6.744594e+01 -1.292124e+03 5.102734e-02 2.987933e-03 7.194298e-03 0.000000e+00
9.900000e-01 -1.731576e-03 -9.993505e-03 1.716274e-03 2.479498e-02 4.228866e-02 6.760035e-04 6.741933e+01 -1.291620e+03 5.246463e-02 2.928962e-03 7.243114e-03 0.000000e+00
1.000000e+00 -2.307485e-03 -1.029021e-02 1.698773e-03 2.477539e-02 4.218684e-02 6.905705e-04 6.739273e+01 -1.291117e+03 5.392521e-02 2.906534e-03 7.296777e-03 0.000000e+00
1.010000e+00 -2.864391e-03 -1.054291e-02 1.689193e-03 2.475012e-02 4.208229e-02 7.049362e-04 6.736613e+01 -1.290613e+03 5.540904e-02 2.904993e-03 7.352349e-03 0.000000e+00
1.020000e+00 -3.394482e-03 -1.076747e-02 1.692601e-03 2.471941e-02 4.197534e-02 7.192150e-04 6.733954e+01 -1.290110e+03 5.691601e-02 2.926005e-03 7.400536e-03 0.000000e+00
1.030000e+00 -3.868515e-03 -1.097142e-02 1.716421e-03 2.468369e-02 4.186626e-02 7.335806e-04 6.731296e+01 -1.289607e+03 5.844601e-02 2.979961e-03 7.448778e-03 0.000000e+00
1.040000e+00 -4.273364e-03 -1.115699e-02 1.766126e-03 2.464358e-02 4.175522e-02 7.482705e-04 6.728638e+01 -1.289103e+03 5.999889e-02 3.060375e-03 7.494634e-03 0.000000e+00
1.050000e+00 -4.595179e-03 -1.135001e-02 1.844762e-03 2.459986e-02 4.164227e-02 7.635608e-04 6.725980e+01 -1.288600e+03 6.157451e-02 3.141935e-03 7.535245e-03 0.000000e+00
1.060000e+00 -4.842378e-03 -1.155191e-02 1.949981e-03 2.455334e-02 4.152732e-02 7.797280e-04 6.723323e+01 -1.288097e+03 6.317266e-02 3.237690e-03 7.565815e-03 0.000000e+00
1.070000e+00 -5.023320e-03 -1.177493e-02 2.078813e-03 2.450472e-02 4.141023e-02 7.970198e-04 6.720666e+01 -1.287593e+03 6.479311e-02 3.336243e-03 7.582534e-03 0.000000e+00
1.080000e+00 -5.130855e-03 -1.202415e-02 2.230496e-03 2.445472e-02 4.129074e-02 8.156634e-04 6.718009e+01 -1.287090e+03 6.643558e-02 3.434960e-03 7.581616e-03 0.000000e+00
1.090000e+00 -5.179350e-03 -1.228748e-02 2.401177e-03 2.440400e-02 4.116864e-02 8.358635e-04 6.715353e+01 -1.286586e+03 6.809976e-02 3.530235e-03 7.565273e-03 0.000000e+00
1.100000e+00 -5.193973e-03 -1.257760e-02 2.585600e-03 2.435303e-02 4.104374e-02 8.577792e-04 6.712696e+01 -1.286083e+03 6.978530e-02 3.624079e-03 7.527748e-03 0.000000e+00
1.110000e+00 -5.185412e-03 -1.289637e-02 2.781815e-03 2.430211e-02 4.091575e-02 8.815316e-04 6.710040e+01 -1.285580e+03 7.149185e-02 3.707946e-03 7.474615e-03 0.000000e+00
1.120000e+00 -5.156351e-03 -1.322737e-02 2.990489e-03 2.425145e-02 4.078447e-02 9.072374e-04 6.707383e+01 -1.285076e+03 7.321905e-02 3.779688e-03 7.420277e-03 0.000000e+00
1.130000e+00 -5.123062e-03 -1.357223e-02 3.211502e-03 2.420118e-02 4.064975e-02 9.350176e-04 6.704725e+01 -1.284573e+03 7.496658e-02 3.825337e-03 7.374913e-03 0.000000e+00
1.140000e+00 -5.109376e-03 -1.392948e-02 3.442685e-03 2.415124e-02 4.051147e-02 9.649820e-04 6.702067e+01 -1.284069e+03 7.673406e-02 3.835816e-03 7.338069e-03 0.000000e+00
1.150000e+00 -5.103970e-03 -1.430266e-02 3.684334e-03 2.410148e-02 4.036948e-02 9.972304e-04 6.699408e+01 -1.283566e+03 7.852116e-02 3.813655e-03 7.308539e-03 0.000000e+00
1.160000e+00 -5.089133e-03 -1.469135e-02 3.935606e-03 2.405190e-02 4.022363e-02 1.031860e-03 6.696749e+01 -1.283063e+03 8.032755e-02 3.748568e-03 7.279256e-03 0.000000e+00
1.170000e+00 -5.074281e-03 -1.506529e-02 4.192026e-03 2.400257e-02 4.007391e-02 1.068945e-03 6.694088e+01 -1.282559e+03 8.215295e-02 3.650000e-03 7.248648e-03 0.000000e+00
1.180000e+00 -5.063782e-03 -1.539354e-02 4.452408e-03 2.395346e-02 3.992061e-02 1.108538e-03 6.691425e+01 -1.282056e+03 8.399713e-02 3.547827e-03 7.213539e-03 0.000000e+00
1.190000e+00 -5.058712e-03 -1.566285e-02 4.715782e-03 2.390452e-02 3.976427e-02 1.150687e-03 6.688761e+01 -1.281552e+03 8.585987e-02 3.429849e-03 7.167791e-03 0.000000e+00
1.200000e+00 -5.062238e-03 -1.584873e-02 4.979593e-03 2.385569e-02 3.960559e-02 1.195427e-03 6.686095e+01 -1.281049e+03 8.774103e-02 3.300758e-03 7.105089e-03 0.000000e+00
1.210000e+00 -5.055539e-03 -1.594486e-02 5.243777e-03 2.380696e-02 3.944545e-02 1.242781e-03 6.683427e+01 -1.280546e+03 8.964048e-02 3.166877e-03 7.020643e-03 0.000000e+00
1.220000e+00 -5.015541e-03 -1.597764e-02 5.510182e-03 2.375857e-02 3.928460e-02 1.292782e-03 6.680756e+01 -1.280042e+03 9.155819e-02 3.011570e-03 6.909122e-03 0.000000e+00
1.230000e+00 -4.916318e-03 -1.596019e-02 5.782269e-03 2.371097e-02 3.912361e-02 1.345483e-03 6.678084e+01 -1.279539e+03 9.349416e-02 2.834060e-03 6.754522e-03 0.000000e+00
1.240000e+00 -4.757146e-03 -1.589037e-02 6.061980e-03 2.366476e-02 3.896299e-02 1.400962e-03 6.675409e+01 -1.279035e+03 9.544846e-02 2.662697e-03 6.567445e-03 0.000000e+00
1.250000e+00 -4.553013e-03 -1.579712e-02 6.351160e-03 2.362047e-02 3.880313e-02 1.459313e-03 6.672732e+01 -1.278532e+03 9.742121e-02 2.491477e-03 6.351066e-03 0.000000e+00
1.260000e+00 -4.330402e-03 -1.569652e-02 6.651639e-03 2.357842e-02 3.864416e-02 1.520644e-03 6.670053e+01 -1.278029e+03 9.941253e-02 2.306976e-03 6.106954e-03 0.000000e+00
1.270000e+00 -4.114389e-03 -1.560364e-02 6.962477e-03 2.353867e-02 3.848610e-02 1.585061e-03 6.667372e+01 -1.277525e+03 1.014225e-01 2.124752e-03 5.843314e-03 0.000000e+00
1.280000e+00 -3.934541e-03 -1.552753e-02 7.277515e-03 2.350101e-02 3.832881e-02 1.652636e-03 6.664689e+01 -1.277022e+03 1.034513e-01 1.914776e-03 5.522280e-03 0.000000e+00
1.290000e+00 -3.811022e-03 -1.547257e-02 7.591862e-03 2.346498e-02 3.817210e-02 1.723379e-03 6.662003e+01 -1.276518e+03 1.054990e-01 1.708957e-03 5.197794e-03 0.000000e+00
