# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
4.300000e-01 -2.453815e-03 -7.465466e-03 6.360023e-04 -2.117584e-03 2.350801e-02 -4.224319e-06 1.003229e+02 -1.438042e+03 -6.535168e-03 4.465550e-05 2.867001e-03 0.000000e+00
4.400000e-01 -2.560561e-03 -7.712451e-03 5.851888e-04 -2.142509e-03 2.343213e-02 2.045067e-06 1.002891e+02 -1.437539e+03 -6.846378e-03 4.764156e-05 2.846196e-03 0.000000e+00
4.500000e-01 -2.719078e-03 -7.950022e-03 5.316688e-04 -2.168776e-03 2.335382e-02 7.799472e-06 1.002554e+02 -1.437036e+03 -7.163183e-03 4.559667e-05 2.829781e-03 0.000000e+00
4.600000e-01 -2.918819e-03 -8.166552e-03 4.755476e-04 -2.196847e-03 2.327325e-02 1.301232e-05 1.002216e+02 -1.436533e+03 -7.485377e-03 4.375095e-05 2.817452e-03 0.000000e+00
4.700000e-01 -3.148085e-03 -8.369906e-03 4.168631e-04 -2.227078e-03 2.319057e-02 1.765774e-05 1.001879e+02 -1.436031e+03 -7.812754e-03 4.196860e-05 2.808803e-03 0.000000e+00
4.800000e-01 -3.410794e-03 -8.549057e-03 3.533650e-04 -2.259784e-03 2.310598e-02 2.169878e-05 1.001541e+02 -1.435528e+03 -8.145108e-03 4.314394e-05 2.805009e-03 0.000000e+00
4.900000e-01 -3.714273e-03 -8.684466e-03 2.825394e-04 -2.295337e-03 2.301981e-02 2.507428e-05 1.001204e+02 -1.435025e+03 -8.482246e-03 4.184646e-05 2.803444e-03 0.000000e+00
5.000000e-01 -4.063771e-03 -8.778335e-03 2.024548e-04 -2.334173e-03 2.293250e-02 2.770062e-05 1.000867e+02 -1.434522e+03 -8.823978e-03 4.057917e-05 2.803339e-03 0.000000e+00
5.100000e-01 -4.472667e-03 -8.840133e-03 1.114049e-04 -2.376822e-03 2.284441e-02 2.947618e-05 1.000530e+02 -1.434019e+03 -9.170126e-03 3.839302e-05 2.803435e-03 0.000000e+00
5.200000e-01 -4.951843e-03 -8.891095e-03 9.463267e-06 -2.423934e-03 2.275575e-02 3.029151e-05 1.000193e+02 -1.433516e+03 -9.520529e-03 3.659483e-05 2.801121e-03 0.000000e+00
5.300000e-01 -5.500806e-03 -8.949542e-03 -1.000647e-04 -2.476213e-03 2.266654e-02 3.005459e-05 9.998559e+01 -1.433013e+03 -9.875056e-03 3.342890e-05 2.798005e-03 0.000000e+00
5.400000e-01 -6.122871e-03 -9.022735e-03 -2.144651e-04 -2.534373e-03 2.257668e-02 2.870396e-05 9.995190e+01 -1.432510e+03 -1.023361e-02 3.099488e-05 2.792758e-03 0.000000e+00
5.500000e-01 -6.814218e-03 -9.097685e-03 -3.318185e-04 -2.599128e-03 2.248606e-02 2.620135e-05 9.991821e+01 -1.432007e+03 -1.059613e-02 2.817205e-05 2.786022e-03 0.000000e+00
5.600000e-01 -7.571925e-03 -9.153159e-03 -4.519355e-04 -2.671155e-03 2.239480e-02 2.251869e-05 9.988453e+01 -1.431504e+03 -1.096260e-02 2.722869e-05 2.780397e-03 0.000000e+00
5.700000e-01 -8.400288e-03 -9.199741e-03 -5.760505e-04 -2.751141e-03 2.230302e-02 1.762258e-05 9.985084e+01 -1.431001e+03 -1.133303e-02 2.658064e-05 2.780485e-03 0.000000e+00
5.800000e-01 -9.289735e-03 -9.261178e-03 -7.050817e-04 -2.839746e-03 2.221069e-02 1.146936e-05 9.981716e+01 -1.430498e+03 -1.170747e-02 2.830550e-05 2.786815e-03 0.000000e+00
5.900000e-01 -1.022117e-02 -9.341308e-03 -8.387689e-04 -2.937484e-03 2.211765e-02 4.012597e-06 9.978348e+01 -1.429995e+03 -1.208602e-02 2.877970e-05 2.800749e-03 0.000000e+00
6.000000e-01 -1.116616e-02 -9.440433e-03 -9.742064e-04 -3.044634e-03 2.202372e-02 -4.778099e-06 9.974980e+01 -1.429492e+03 -1.246878e-02 2.946647e-05 2.816510e-03 0.000000e+00
6.100000e-01 -1.210222e-02 -9.567881e-03 -1.109359e-03 -3.161218e-03 2.192864e-02 -1.490813e-05 9.971612e+01 -1.428989e+03 -1.285593e-02 2.770343e-05 2.833642e-03 0.000000e+00
6.200000e-01 -1.301309e-02 -9.718013e-03 -1.243815e-03 -3.287065e-03 2.183217e-02 -2.637050e-05 9.968243e+01 -1.428486e+03 -1.324765e-02 2.883570e-05 2.848962e-03 0.000000e+00
6.300000e-01 -1.388006e-02 -9.873964e-03 -1.374764e-03 -3.421827e-03 2.173416e-02 -3.914242e-05 9.964874e+01 -1.427983e+03 -1.364415e-02 3.008683e-05 2.864262e-03 0.000000e+00
6.400000e-01 -1.468842e-02 -1.003325e-02 -1.499472e-03 -3.564992e-03 2.163457e-02 -5.317361e-05 9.961505e+01 -1.427480e+03 -1.404565e-02 3.199164e-05 2.879330e-03 0.000000e+00
6.500000e-01 -1.543367e-02 -1.018891e-02 -1.616580e-03 -3.715947e-03 2.153340e-02 -6.839353e-05 9.958134e+01 -1.426978e+03 -1.445239e-02 3.220662e-05 2.895738e-03 0.000000e+00
6.600000e-01 -1.610897e-02 -1.034349e-02 -1.724511e-03 -3.874026e-03 2.143067e-02 -8.471709e-05 9.954763e+01 -1.426475e+03 -1.486460e-02 3.314788e-05 2.913196e-03 0.000000e+00
6.700000e-01 -1.668971e-02 -1.049939e-02 -1.820803e-03 -4.038403e-03 2.132639e-02 -1.020390e-04 9.951391e+01 -1.425972e+03 -1.528248e-02 3.384073e-05 2.935143e-03 0.000000e+00
6.800000e-01 -1.716414e-02 -1.064293e-02 -1.905482e-03 -4.208071e-03 2.122060e-02 -1.202419e-04 9.948017e+01 -1.425469e+03 -1.570622e-02 3.641993e-05 2.958728e-03 0.000000e+00
6.900000e-01 -1.754904e-02 -1.077131e-02 -1.980793e-03 -4.382048e-03 2.111344e-02 -1.392204e-04 9.944641e+01 -1.424966e+03 -1.613597e-02 3.830884e-05 2.984206e-03 0.000000e+00
7.000000e-01 -1.789179e-02 -1.089605e-02 -2.052950e-03 -4.559675e-03 2.100501e-02 -1.589115e-04 9.941265e+01 -1.424463e+03 -1.657188e-02 3.902215e-05 3.009217e-03 0.000000e+00
7.100000e-01 -1.824849e-02 -1.102302e-02 -2.129488e-03 -4.740810e-03 2.089532e-02 -1.793206e-04 9.937886e+01 -1.423960e+03 -1.701404e-02 3.899427e-05 3.044651e-03 0.000000e+00
7.200000e-01 -1.867744e-02 -1.115755e-02 -2.217828e-03 -4.925888e-03 2.078431e-02 -2.005279e-04 9.934505e+01 -1.423457e+03 -1.746256e-02 3.830658e-05 3.077292e-03 0.000000e+00
7.300000e-01 -1.922480e-02 -1.130480e-02 -2.322171e-03 -5.115866e-03 2.067188e-02 -2.226712e-04 9.931122e+01 -1.422954e+03 -1.791748e-02 3.783147e-05 3.105138e-03 0.000000e+00
7.400000e-01 -1.991464e-02 -1.145879e-02 -2.442808e-03 -5.312053e-03 2.055794e-02 -2.459104e-04 9.927737e+01 -1.422451e+03 -1.837888e-02 4.049197e-05 3.122376e-03 0.000000e+00
7.500000e-01 -2.074999e-02 -1.161675e-02 -2.577402e-03 -5.515892e-03 2.044242e-02 -2.703954e-04 9.924349e+01 -1.421948e+03 -1.884689e-02 4.287178e-05 3.130636e-03 0.000000e+00
7.600000e-01 -2.172010e-02 -1.177798e-02 -2.720970e-03 -5.728786e-03 2.032530e-02 -2.962388e-04 9.920958e+01 -1.421445e+03 -1.932167e-02 4.484813e-05 3.130574e-03 0.000000e+00
7.700000e-01 -2.280963e-02 -1.195654e-02 -2.868690e-03 -5.952007e-03 2.020646e-02 -3.235040e-04 9.917565e+01 -1.420942e+03 -1.980345e-02 4.464978e-05 3.121480e-03 0.000000e+00
7.800000e-01 -2.398991e-02 -1.213121e-02 -3.015060e-03 -6.186605e-03 2.008585e-02 -3.522024e-04 9.914168e+01 -1.420439e+03 -2.029250e-02 4.455498e-05 3.106663e-03 0.000000e+00
7.900000e-01 -2.523737e-02 -1.226407e-02 -3.154798e-03 -6.433368e-03 1.996367e-02 -3.822931e-04 9.910768e+01 -1.419936e+03 -2.078916e-02 4.489136e-05 3.083653e-03 0.000000e+00
8.000000e-01 -2.652786e-02 -1.233137e-02 -3.282482e-03 -6.692845e-03 1.984049e-02 -4.136838e-04 9.907364e+01 -1.419433e+03 -2.129382e-02 4.264528e-05 3.058905e-03 0.000000e+00
8.100000e-01 -2.784202e-02 -1.233578e-02 -3.394683e-03 -6.965366e-03 1.971692e-02 -4.462389e-04 9.903956e+01 -1.418930e+03 -2.180693e-02 4.104533e-05 3.033765e-03 0.000000e+00
8.200000e-01 -2.916882e-02 -1.229201e-02 -3.491924e-03 -7.251108e-03 1.959354e-02 -4.798083e-04 9.900544e+01 -1.418428e+03 -2.232894e-02 3.849803e-05 3.012216e-03 0.000000e+00
8.300000e-01 -3.050596e-02 -1.220027e-02 -3.577175e-03 -7.550183e-03 1.947082e-02 -5.142590e-04 9.897128e+01 -1.417925e+03 -2.286031e-02 3.699969e-05 2.992958e-03 0.000000e+00
8.400000e-01 -3.184582e-02 -1.206927e-02 -3.652469e-03 -7.862655e-03 1.934920e-02 -5.494836e-04 9.893707e+01 -1.417422e+03 -2.340154e-02 3.551204e-05 2.970875e-03 0.000000e+00
8.500000e-01 -3.317084e-02 -1.190813e-02 -3.719013e-03 -8.188460e-03 1.922902e-02 -5.853901e-04 9.890283e+01 -1.416919e+03 -2.395307e-02 3.479754e-05 2.948139e-03 0.000000e+00
8.600000e-01 -3.447079e-02 -1.172421e-02 -3.777888e-03 -8.527397e-03 1.911055e-02 -6.218981e-04 9.886854e+01 -1.416416e+03 -2.451534e-02 3.492263e-05 2.923468e-03 0.000000e+00
8.700000e-01 -3.573621e-02 -1.152198e-02 -3.828613e-03 -8.879167e-03 1.899399e-02 -6.589298e-04 9.883421e+01 -1.415913e+03 -2.508878e-02 3.475945e-05 2.900697e-03 0.000000e+00
8.800000e-01 -3.694226e-02 -1.131143e-02 -3.867658e-03 -9.243297e-03 1.887948e-02 -6.963870e-04 9.879984e+01 -1.415410e+03 -2.567379e-02 3.394905e-05 2.879572e-03 0.000000e+00
8.900000e-01 -3.808004e-02 -1.109295e-02 -3.893417e-03 -9.619146e-03 1.876710e-02 -7.341457e-04 9.876542e+01 -1.414907e+03 -2.627075e-02 3.321082e-05 2.861022e-03 0.000000e+00
9.000000e-01 -3.915665e-02 -1.086458e-02 -3.907270e-03 -1.000607e-02 1.865694e-02 -7.720811e-04 9.873096e+01 -1.414404e+03 -2.688009e-02 3.326233e-05 2.842843e-03 0.000000e+00
9.100000e-01 -4.018782e-02 -1.062955e-02 -3.913241e-03 -1.040352e-02 1.854908e-02 -8.100956e-04 9.869646e+01 -1.413901e+03 -2.750225e-02 3.492376e-05 2.826527e-03 0.000000e+00
9.200000e-01 -4.118800e-02 -1.040873e-02 -3.915128e-03 -1.081113e-02 1.844348e-02 -8.481298e-04 9.866191e+01 -1.413398e+03 -2.813770e-02 3.496432e-05 2.812394e-03 0.000000e+00
9.300000e-01 -4.215218e-02 -1.023718e-02 -3.914350e-03 -1.122855e-02 1.833982e-02 -8.861472e-04 9.862732e+01 -1.412895e+03 -2.878691e-02 3.483159e-05 2.797327e-03 0.000000e+00
9.400000e-01 -4.307226e-02 -1.011354e-02 -3.911239e-03 -1.165539e-02 1.823763e-02 -9.241180e-04 9.859269e+01 -1.412392e+03 -2.945035e-02 3.302308e-05 2.782252e-03 0.000000e+00
9.500000e-01 -4.394749e-02 -1.001997e-02 -3.906223e-03 -1.209120e-02 1.813651e-02 -9.620167e-04 9.855801e+01 -1.411890e+03 -3.012849e-02 3.328559e-05 2.761988e-03 0.000000e+00
9.600000e-01 -4.476533e-02 -9.959194e-03 -3.899095e-03 -1.253547e-02 1.803614e-02 -9.998192e-04 9.852329e+01 -1.411387e+03 -3.082180e-02 3.178488e-05 2.736100e-03 0.000000e+00
9.700000e-01 -4.551602e-02 -9.920317e-03 -3.890417e-03 -1.298757e-02 1.793625e-02 -1.037504e-03 9.848853e+01 -1.410884e+03 -3.153073e-02 3.295773e-05 2.701903e-03 0.000000e+00
9.800000e-01 -4.620105e-02 -9.889229e-03 -3.879685e-03 -1.344685e-02 1.783670e-02 -1.075050e-03 9.845371e+01 -1.410381e+03 -3.225571e-02 3.115771e-05 2.662920e-03 0.000000e+00
9.900000e-01 -4.681192e-02 -9.862547e-03 -3.861757e-03 -1.391259e-02 1.773742e-02 -1.112410e-03 9.841886e+01 -1.409878e+03 -3.299713e-02 2.978553e-05 2.622540e-03 0.000000e+00
1.000000e+00 -4.734458e-02 -9.828233e-03 -3.833664e-03 -1.438405e-02 1.763843e-02 -1.149498e-03 9.838395e+01 -1.409375e+03 -3.375536e-02 2.693538e-05 2.584736e-03 0.000000e+00
1.010000e+00 -4.779859e-02 -9.782178e-03 -3.796841e-03 -1.486042e-02 1.753983e-02 -1.186219e-03 9.834899e+01 -1.408872e+03 -3.453076e-02 2.658031e-05 2.550361e-03 0.000000e+00
1.020000e+00 -4.817435e-02 -9.714787e-03 -3.752286e-03 -1.534093e-02 1.744179e-02 -1.222495e-03 9.831398e+01 -1.408369e+03 -3.532365e-02 2.507119e-05 2.517001e-03 0.000000e+00
1.030000e+00 -4.845346e-02 -9.605524e-03 -3.698999e-03 -1.582471e-02 1.734462e-02 -1.258247e-03 9.827892e+01 -1.407866e+03 -3.613434e-02 2.471527e-05 2.482843e-03 0.000000e+00
1.040000e+00 -4.860976e-02 -9.460762e-03 -3.633810e-03 -1.631064e-02 1.724871e-02 -1.293380e-03 9.824380e+01 -1.407363e+03 -3.696317e-02 2.394529e-05 2.449336e-03 0.000000e+00
1.050000e+00 -4.862105e-02 -9.297369e-03 -3.553528e-03 -1.679739e-02 1.715434e-02 -1.327763e-03 9.820863e+01 -1.406860e+03 -3.781051e-02 2.491122e-05 2.412810e-03 0.000000e+00
1.060000e+00 -4.848446e-02 -9.124860e-03 -3.458847e-03 -1.728349e-02 1.706164e-02 -1.361254e-03 9.817341e+01 -1.406358e+03 -3.867674e-02 2.313438e-05 2.375373e-03 0.000000e+00
1.070000e+00 -4.820406e-02 -8.962341e-03 -3.352043e-03 -1.776749e-02 1.697063e-02 -1.393721e-03 9.813813e+01 -1.405855e+03 -3.956222e-02 2.123692e-05 2.334209e-03 0.000000e+00
1.080000e+00 -4.779613e-02 -8.821650e-03 -3.236507e-03 -1.824802e-02 1.688113e-02 -1.425059e-03 9.810280e+01 -1.405352e+03 -4.046735e-02 1.714923e-05 2.291936e-03 0.000000e+00
1.090000e+00 -4.729530e-02 -8.700453e-03 -3.116514e-03 -1.872398e-02 1.679295e-02 -1.455200e-03 9.806741e+01 -1.404849e+03 -4.139246e-02 1.525075e-05 2.245384e-03 0.000000e+00
1.100000e+00 -4.674269e-02 -8.597649e-03 -2.995946e-03 -1.919464e-02 1.670589e-02 -1.484118e-03 9.803197e+01 -1.404346e+03 -4.233790e-02 1.261433e-05 2.199005e-03 0.000000e+00
1.110000e+00 -4.617645e-02 -8.500182e-03 -2.879720e-03 -1.965969e-02 1.661985e-02 -1.511829e-03 9.799647e+01 -1.403843e+03 -4.330402e-02 1.338931e-05 2.152074e-03 0.000000e+00
1.120000e+00 -4.562459e-02 -8.383155e-03 -2.772169e-03 -2.011913e-02 1.653489e-02 -1.538404e-03 9.796091e+01 -1.403340e+03 -4.429113e-02 1.294969e-05 2.109608e-03 0.000000e+00
1.130000e+00 -4.510629e-02 -8.248987e-03 -2.678292e-03 -2.057320e-02 1.645119e-02 -1.563958e-03 9.792529e+01 -1.402837e+03 -4.529951e-02 1.316246e-05 2.071318e-03 0.000000e+00
1.140000e+00 -4.463416e-02 -8.121314e-03 -2.602180e-03 -2.102230e-02 1.636881e-02 -1.588652e-03 9.788962e+01 -1.402334e+03 -4.632942e-02 1.027429e-05 2.039274e-03 0.000000e+00
1.150000e+00 -4.422655e-02 -7.984234e-03 -2.547062e-03 -2.146698e-02 1.628775e-02 -1.612681e-03 9.785388e+01 -1.401831e+03 -4.738111e-02 8.172432e-06 2.010757e-03 0.000000e+00
1.160000e+00 -4.389115e-02 -7.807500e-03 -2.513253e-03 -2.190795e-02 1.620827e-02 -1.636264e-03 9.781809e+01 -1.401328e+03 -4.845480e-02 6.278654e-06 1.988258e-03 0.000000e+00
1.170000e+00 -4.362752e-02 -7.566238e-03 -2.499499e-03 -2.234592e-02 1.613086e-02 -1.659621e-03 9.778223e+01 -1.400826e+03 -4.955075e-02 4.736511e-06 1.966828e-03 0.000000e+00
1.180000e+00 -4.342012e-02 -7.263684e-03 -2.499515e-03 -2.278153e-02 1.605617e-02 -1.682937e-03 9.774632e+01 -1.400323e+03 -5.066924e-02 1.298274e-06 1.949964e-03 0.000000e+00
1.190000e+00 -4.324702e-02 -6.919650e-03 -2.507367e-03 -2.321524e-02 1.598470e-02 -1.706335e-03 9.771034e+01 -1.399820e+03 -5.181061e-02 -5.261135e-08 1.934846e-03 0.000000e+00
1.200000e+00 -4.306945e-02 -6.544611e-03 -2.517591e-03 -2.364719e-02 1.591681e-02 -1.729876e-03 9.767431e+01 -1.399317e+03 -5.297521e-02 -1.575556e-06 1.926349e-03 0.000000e+00
1.210000e+00 -4.286870e-02 -6.141462e-03 -2.527870e-03 -2.407726e-02 1.585280e-02 -1.753584e-03 9.763822e+01 -1.398814e+03 -5.416339e-02 -2.791267e-06 1.921035e-03 0.000000e+00
1.220000e+00 -4.265851e-02 -5.710527e-03 -2.538486e-03 -2.450527e-02 1.579295e-02 -1.777470e-03 9.760207e+01 -1.398311e+03 -5.537549e-02 -5.561052e-06 1.924829e-03 0.000000e+00
1.230000e+00 -4.246378e-02 -5.284549e-03 -2.551115e-03 -2.493126e-02 1.573737e-02 -1.801553e-03 9.756587e+01 -1.397808e+03 -5.661191e-02 -6.332241e-06 1.933367e-03 0.000000e+00
1.240000e+00 -4.231631e-02 -4.876155e-03 -2.567812e-03 -2.535554e-02 1.568594e-02 -1.825863e-03 9.752962e+01 -1.397305e+03 -5.787302e-02 -8.731980e-06 1.952283e-03 0.000000e+00
