# # Flare and landing file
# # 0       : time
# # 1,2,3   : body rates: p  q  r
# # 4,5,6   : attitude: angles phi, theta, psi
# # 7,8,9   : position: altitude, x, y
# # 10      : lateral stick
# # 11      : fwd stick
# # 12      : rudder
2.700000e-01 5.437099e-03 -4.918783e-03 -2.999262e-03 3.016238e-04 4.105559e-02 -6.358935e-04 8.159592e+01 -1.560499e+03 1.523611e-04 6.758318e-05 5.082213e-04 0.000000e+00
2.800000e-01 5.759518e-03 -4.928809e-03 -2.932620e-03 3.563961e-04 4.100636e-02 -6.655937e-04 8.157030e+01 -1.559996e+03 1.661928e-04 6.627480e-05 5.247567e-04 0.000000e+00
2.900000e-01 6.123880e-03 -4.931822e-03 -2.853080e-03 4.146341e-04 4.095707e-02 -6.945648e-04 8.154470e+01 -1.559492e+03 1.810499e-04 6.790935e-05 5.347027e-04 0.000000e+00
3.000000e-01 6.509867e-03 -4.933623e-03 -2.765384e-03 4.766601e-04 4.090775e-02 -7.227017e-04 8.151912e+01 -1.558989e+03 1.970056e-04 6.785606e-05 5.395615e-04 0.000000e+00
3.100000e-01 6.874196e-03 -4.935840e-03 -2.675578e-03 5.424757e-04 4.085842e-02 -7.499532e-04 8.149355e+01 -1.558485e+03 2.141510e-04 7.325925e-05 5.338109e-04 0.000000e+00
3.200000e-01 7.175622e-03 -4.956270e-03 -2.586756e-03 6.116571e-04 4.080897e-02 -7.763141e-04 8.146799e+01 -1.557982e+03 2.325884e-04 8.243357e-05 5.226376e-04 0.000000e+00
3.300000e-01 7.369014e-03 -5.005621e-03 -2.502532e-03 6.833477e-04 4.075917e-02 -8.018128e-04 8.144244e+01 -1.557478e+03 2.524283e-04 9.850440e-05 5.064051e-04 0.000000e+00
3.400000e-01 7.448679e-03 -5.064350e-03 -2.425194e-03 7.564352e-04 4.070884e-02 -8.265073e-04 8.141691e+01 -1.556975e+03 2.737958e-04 1.163997e-04 4.816287e-04 0.000000e+00
3.500000e-01 7.421303e-03 -5.136672e-03 -2.355359e-03 8.298127e-04 4.065785e-02 -8.504698e-04 8.139139e+01 -1.556472e+03 2.968269e-04 1.329431e-04 4.531681e-04 0.000000e+00
3.600000e-01 7.290338e-03 -5.234232e-03 -2.294052e-03 9.024238e-04 4.060601e-02 -8.737808e-04 8.136588e+01 -1.555968e+03 3.216594e-04 1.429885e-04 4.368304e-04 0.000000e+00
3.700000e-01 7.043555e-03 -5.345394e-03 -2.245024e-03 9.731674e-04 4.055314e-02 -8.965447e-04 8.134038e+01 -1.555465e+03 3.484259e-04 1.499291e-04 4.277407e-04 0.000000e+00
3.800000e-01 6.680336e-03 -5.460995e-03 -2.208516e-03 1.040877e-03 4.049912e-02 -9.188858e-04 8.131489e+01 -1.554961e+03 3.772439e-04 1.530185e-04 4.211352e-04 0.000000e+00
3.900000e-01 6.212817e-03 -5.584493e-03 -2.183058e-03 1.104443e-03 4.044392e-02 -9.409220e-04 8.128941e+01 -1.554458e+03 4.082069e-04 1.510681e-04 4.157703e-04 0.000000e+00
4.000000e-01 5.657087e-03 -5.704605e-03 -2.167295e-03 1.162901e-03 4.038749e-02 -9.627571e-04 8.126393e+01 -1.553954e+03 4.413860e-04 1.423445e-04 4.160228e-04 0.000000e+00
4.100000e-01 5.030828e-03 -5.811056e-03 -2.160127e-03 1.215452e-03 4.032994e-02 -9.844822e-04 8.123846e+01 -1.553451e+03 4.768267e-04 1.216733e-04 4.197692e-04 0.000000e+00
4.200000e-01 4.352149e-03 -5.902168e-03 -2.159385e-03 1.261480e-03 4.027139e-02 -1.006172e-03 8.121300e+01 -1.552947e+03 5.145306e-04 9.263349e-05 4.295803e-04 0.000000e+00
4.300000e-01 3.641619e-03 -5.959063e-03 -2.163326e-03 1.300560e-03 4.021211e-02 -1.027882e-03 8.118753e+01 -1.552444e+03 5.544482e-04 6.884350e-05 4.419510e-04 0.000000e+00
4.400000e-01 2.919236e-03 -5.974484e-03 -2.170904e-03 1.332474e-03 4.015247e-02 -1.049651e-03 8.116207e+01 -1.551941e+03 5.964826e-04 5.524515e-05 4.576971e-04 0.000000e+00
4.500000e-01 2.187820e-03 -5.947788e-03 -2.181375e-03 1.357117e-03 4.009289e-02 -1.071513e-03 8.113660e+01 -1.551437e+03 6.404978e-04 5.036213e-05 4.749520e-04 0.000000e+00
4.600000e-01 1.436627e-03 -5.891897e-03 -2.195075e-03 1.374342e-03 4.003372e-02 -1.093497e-03 8.111114e+01 -1.550934e+03 6.863310e-04 5.020887e-05 4.920742e-04 0.000000e+00
4.700000e-01 6.655355e-04 -5.832964e-03 -2.212787e-03 1.383951e-03 3.997513e-02 -1.115638e-03 8.108568e+01 -1.550430e+03 7.338136e-04 5.151536e-05 5.043892e-04 0.000000e+00
4.800000e-01 -1.236351e-04 -5.786710e-03 -2.237552e-03 1.385751e-03 3.991706e-02 -1.137991e-03 8.106021e+01 -1.549927e+03 7.828062e-04 5.199124e-05 5.146543e-04 0.000000e+00
4.900000e-01 -9.205646e-04 -5.745760e-03 -2.270154e-03 1.379610e-03 3.985943e-02 -1.160630e-03 8.103475e+01 -1.549423e+03 8.332204e-04 5.130710e-05 5.211341e-04 0.000000e+00
5.000000e-01 -1.685148e-03 -5.691493e-03 -2.309096e-03 1.365648e-03 3.980227e-02 -1.183626e-03 8.100928e+01 -1.548920e+03 8.850144e-04 5.005090e-05 5.194172e-04 0.000000e+00
5.100000e-01 -2.394520e-03 -5.618662e-03 -2.354416e-03 1.344302e-03 3.974575e-02 -1.207042e-03 8.098381e+01 -1.548416e+03 9.381772e-04 5.012512e-05 5.057665e-04 0.000000e+00
5.200000e-01 -3.024659e-03 -5.527187e-03 -2.403877e-03 1.316243e-03 3.969005e-02 -1.230930e-03 8.095833e+01 -1.547913e+03 9.926953e-04 5.047746e-05 4.920550e-04 0.000000e+00
5.300000e-01 -3.543195e-03 -5.409115e-03 -2.452326e-03 1.282424e-03 3.963540e-02 -1.255304e-03 8.093286e+01 -1.547409e+03 1.048529e-03 4.985285e-05 4.834279e-04 0.000000e+00
5.400000e-01 -3.929263e-03 -5.276329e-03 -2.495706e-03 1.244068e-03 3.958201e-02 -1.280133e-03 8.090738e+01 -1.546906e+03 1.105614e-03 4.810956e-05 4.790006e-04 0.000000e+00
5.500000e-01 -4.180712e-03 -5.168320e-03 -2.533383e-03 1.202513e-03 3.952982e-02 -1.305365e-03 8.088190e+01 -1.546403e+03 1.163876e-03 4.752015e-05 4.765648e-04 0.000000e+00
5.600000e-01 -4.321987e-03 -5.088043e-03 -2.567435e-03 1.158984e-03 3.947856e-02 -1.330951e-03 8.085641e+01 -1.545899e+03 1.223251e-03 4.734056e-05 4.768957e-04 0.000000e+00
5.700000e-01 -4.382758e-03 -5.004489e-03 -2.601539e-03 1.114436e-03 3.942813e-02 -1.356874e-03 8.083092e+01 -1.545396e+03 1.283677e-03 4.716738e-05 4.810337e-04 0.000000e+00
5.800000e-01 -4.382517e-03 -4.909915e-03 -2.638729e-03 1.069574e-03 3.937859e-02 -1.383151e-03 8.080543e+01 -1.544892e+03 1.345093e-03 4.614707e-05 4.951247e-04 0.000000e+00
5.900000e-01 -4.325806e-03 -4.787217e-03 -2.678942e-03 1.024985e-03 3.933013e-02 -1.409812e-03 8.077993e+01 -1.544389e+03 1.407429e-03 4.398494e-05 5.170774e-04 0.000000e+00
6.000000e-01 -4.221576e-03 -4.624774e-03 -2.722077e-03 9.811868e-04 3.928310e-02 -1.436886e-03 8.075443e+01 -1.543885e+03 1.470611e-03 4.442677e-05 5.425046e-04 0.000000e+00
6.100000e-01 -4.092011e-03 -4.451864e-03 -2.766925e-03 9.385429e-04 3.923774e-02 -1.464396e-03 8.072893e+01 -1.543382e+03 1.534559e-03 4.583465e-05 5.789230e-04 0.000000e+00
6.200000e-01 -3.946221e-03 -4.298775e-03 -2.810939e-03 8.972604e-04 3.919402e-02 -1.492348e-03 8.070342e+01 -1.542878e+03 1.599176e-03 4.713857e-05 6.253949e-04 0.000000e+00
6.300000e-01 -3.792543e-03 -4.175661e-03 -2.850628e-03 8.574605e-04 3.915167e-02 -1.520715e-03 8.067791e+01 -1.542375e+03 1.664337e-03 4.968897e-05 6.539585e-04 0.000000e+00
6.400000e-01 -3.635256e-03 -4.073707e-03 -2.882121e-03 8.192030e-04 3.911045e-02 -1.549436e-03 8.065240e+01 -1.541871e+03 1.729895e-03 5.455689e-05 6.563178e-04 0.000000e+00
6.500000e-01 -3.491624e-03 -3.999814e-03 -2.904214e-03 7.824409e-04 3.907010e-02 -1.578422e-03 8.062689e+01 -1.541368e+03 1.795676e-03 5.563268e-05 6.484248e-04 0.000000e+00
6.600000e-01 -3.375334e-03 -3.958515e-03 -2.916273e-03 7.469726e-04 3.903034e-02 -1.607577e-03 8.060137e+01 -1.540865e+03 1.861485e-03 5.601492e-05 6.366243e-04 0.000000e+00
6.700000e-01 -3.295893e-03 -3.955714e-03 -2.916657e-03 7.124810e-04 3.899079e-02 -1.636794e-03 8.057586e+01 -1.540361e+03 1.927115e-03 5.649092e-05 6.177965e-04 0.000000e+00
6.800000e-01 -3.269530e-03 -3.970314e-03 -2.905656e-03 6.785206e-04 3.895118e-02 -1.665955e-03 8.055034e+01 -1.539858e+03 1.992370e-03 5.734659e-05 5.865233e-04 0.000000e+00
6.900000e-01 -3.308734e-03 -3.971040e-03 -2.884981e-03 6.445021e-04 3.891149e-02 -1.694957e-03 8.052482e+01 -1.539354e+03 2.057067e-03 5.692818e-05 5.584292e-04 0.000000e+00
7.000000e-01 -3.424921e-03 -3.945591e-03 -2.856529e-03 6.097157e-04 3.887192e-02 -1.723712e-03 8.049929e+01 -1.538851e+03 2.121060e-03 5.649463e-05 5.422258e-04 0.000000e+00
7.100000e-01 -3.631707e-03 -3.892419e-03 -2.821805e-03 5.733260e-04 3.883275e-02 -1.752149e-03 8.047377e+01 -1.538347e+03 2.184259e-03 5.452726e-05 5.294263e-04 0.000000e+00
7.200000e-01 -3.934220e-03 -3.837315e-03 -2.783551e-03 5.344030e-04 3.879411e-02 -1.780219e-03 8.044823e+01 -1.537844e+03 2.246647e-03 5.414103e-05 5.123551e-04 0.000000e+00
7.300000e-01 -4.325693e-03 -3.790594e-03 -2.745601e-03 4.920236e-04 3.875599e-02 -1.807906e-03 8.042270e+01 -1.537340e+03 2.308268e-03 5.311550e-05 4.944375e-04 0.000000e+00
7.400000e-01 -4.777676e-03 -3.744851e-03 -2.709827e-03 4.454402e-04 3.871832e-02 -1.835223e-03 8.039716e+01 -1.536837e+03 2.369222e-03 5.394017e-05 4.774161e-04 0.000000e+00
7.500000e-01 -5.254856e-03 -3.698291e-03 -2.675292e-03 3.942243e-04 3.868112e-02 -1.862186e-03 8.037161e+01 -1.536333e+03 2.429643e-03 5.431811e-05 4.611669e-04 0.000000e+00
7.600000e-01 -5.740437e-03 -3.645888e-03 -2.641563e-03 3.382083e-04 3.864441e-02 -1.888805e-03 8.034607e+01 -1.535830e+03 2.489691e-03 5.348562e-05 4.462358e-04 0.000000e+00
7.700000e-01 -6.230579e-03 -3.603469e-03 -2.608678e-03 2.773274e-04 3.860817e-02 -1.915089e-03 8.032051e+01 -1.535327e+03 2.549534e-03 5.120468e-05 4.353833e-04 0.000000e+00
7.800000e-01 -6.739775e-03 -3.606526e-03 -2.578880e-03 2.114627e-04 3.857212e-02 -1.941057e-03 8.029496e+01 -1.534823e+03 2.609343e-03 5.105636e-05 4.280713e-04 0.000000e+00
7.900000e-01 -7.278344e-03 -3.662895e-03 -2.555492e-03 1.403701e-04 3.853578e-02 -1.966756e-03 8.026939e+01 -1.534320e+03 2.669303e-03 5.012874e-05 4.257183e-04 0.000000e+00
8.000000e-01 -7.854572e-03 -3.748611e-03 -2.542401e-03 6.371102e-05 3.849872e-02 -1.992270e-03 8.024383e+01 -1.533816e+03 2.729605e-03 5.138247e-05 4.270612e-04 0.000000e+00
8.100000e-01 -8.442357e-03 -3.831569e-03 -2.537319e-03 -1.876435e-05 3.846082e-02 -2.017690e-03 8.021825e+01 -1.533313e+03 2.790419e-03 4.801952e-05 4.342987e-04 0.000000e+00
8.200000e-01 -9.007366e-03 -3.900433e-03 -2.535957e-03 -1.070016e-04 3.842216e-02 -2.043075e-03 8.019267e+01 -1.532809e+03 2.851860e-03 4.727177e-05 4.484875e-04 0.000000e+00
8.300000e-01 -9.528911e-03 -3.962764e-03 -2.531406e-03 -2.006688e-04 3.838284e-02 -2.068426e-03 8.016708e+01 -1.532306e+03 2.913985e-03 4.650922e-05 4.665616e-04 0.000000e+00
8.400000e-01 -9.986710e-03 -4.038863e-03 -2.519082e-03 -2.992274e-04 3.834282e-02 -2.093689e-03 8.014148e+01 -1.531802e+03 2.976801e-03 4.582265e-05 4.843004e-04 0.000000e+00
8.500000e-01 -1.036899e-02 -4.129661e-03 -2.496376e-03 -4.019772e-04 3.830197e-02 -2.118772e-03 8.011586e+01 -1.531299e+03 3.040271e-03 4.319679e-05 5.053013e-04 0.000000e+00
8.600000e-01 -1.065637e-02 -4.228320e-03 -2.461601e-03 -5.080615e-04 3.826017e-02 -2.143562e-03 8.009024e+01 -1.530795e+03 3.104319e-03 4.216701e-05 5.248358e-04 0.000000e+00
8.700000e-01 -1.081929e-02 -4.335895e-03 -2.412732e-03 -6.163781e-04 3.821733e-02 -2.167928e-03 8.006461e+01 -1.530292e+03 3.168830e-03 4.137291e-05 5.436733e-04 0.000000e+00
8.800000e-01 -1.083455e-02 -4.440049e-03 -2.346047e-03 -7.255596e-04 3.817343e-02 -2.191710e-03 8.003896e+01 -1.529788e+03 3.233651e-03 4.170453e-05 5.565235e-04 0.000000e+00
8.900000e-01 -1.069083e-02 -4.526820e-03 -2.259189e-03 -8.340651e-04 3.812858e-02 -2.214718e-03 8.001329e+01 -1.529285e+03 3.298609e-03 4.152726e-05 5.658547e-04 0.000000e+00
9.000000e-01 -1.037367e-02 -4.581830e-03 -2.149009e-03 -9.402241e-04 3.808302e-02 -2.236733e-03 7.998761e+01 -1.528781e+03 3.363521e-03 4.315563e-05 5.721240e-04 0.000000e+00
9.100000e-01 -9.883404e-03 -4.597701e-03 -2.016238e-03 -1.042295e-03 3.803710e-02 -2.257527e-03 7.996192e+01 -1.528278e+03 3.428200e-03 4.145873e-05 5.803839e-04 0.000000e+00
9.200000e-01 -9.237085e-03 -4.585709e-03 -1.863650e-03 -1.138624e-03 3.799116e-02 -2.276888e-03 7.993620e+01 -1.527774e+03 3.492463e-03 4.357041e-05 5.913909e-04 0.000000e+00
9.300000e-01 -8.472915e-03 -4.548095e-03 -1.696866e-03 -1.227835e-03 3.794547e-02 -2.294646e-03 7.991047e+01 -1.527271e+03 3.556135e-03 4.442152e-05 6.054906e-04 0.000000e+00
9.400000e-01 -7.631657e-03 -4.483584e-03 -1.521320e-03 -1.308951e-03 3.790029e-02 -2.310687e-03 7.988472e+01 -1.526768e+03 3.619055e-03 4.527496e-05 6.209215e-04 0.000000e+00
9.500000e-01 -6.733990e-03 -4.398316e-03 -1.341790e-03 -1.381303e-03 3.785586e-02 -2.324949e-03 7.985895e+01 -1.526264e+03 3.681078e-03 4.454551e-05 6.398435e-04 0.000000e+00
9.600000e-01 -5.811890e-03 -4.298839e-03 -1.162769e-03 -1.444486e-03 3.781236e-02 -2.337414e-03 7.983316e+01 -1.525761e+03 3.742075e-03 4.703968e-05 6.625066e-04 0.000000e+00
9.700000e-01 -4.899052e-03 -4.180590e-03 -9.877326e-04 -1.498426e-03 3.776995e-02 -2.348107e-03 7.980735e+01 -1.525257e+03 3.801936e-03 4.890402e-05 6.814195e-04 0.000000e+00
9.800000e-01 -4.023032e-03 -4.033968e-03 -8.193084e-04 -1.543357e-03 3.772886e-02 -2.357081e-03 7.978152e+01 -1.524754e+03 3.860564e-03 5.306075e-05 6.840739e-04 0.000000e+00
9.900000e-01 -3.206482e-03 -3.871347e-03 -6.601632e-04 -1.579764e-03 3.768933e-02 -2.364417e-03 7.975567e+01 -1.524250e+03 3.917873e-03 5.331083e-05 6.811814e-04 0.000000e+00
1.000000e+00 -2.462734e-03 -3.725433e-03 -5.129801e-04 -1.608313e-03 3.765134e-02 -2.370221e-03 7.972981e+01 -1.523747e+03 3.973793e-03 5.272630e-05 6.814058e-04 0.000000e+00
1.010000e+00 -1.810211e-03 -3.613283e-03 -3.809098e-04 -1.629829e-03 3.761464e-02 -2.374630e-03 7.970392e+01 -1.523243e+03 4.028279e-03 5.178406e-05 6.847370e-04 0.000000e+00
1.020000e+00 -1.270013e-03 -3.524841e-03 -2.681738e-04 -1.645337e-03 3.757894e-02 -2.377815e-03 7.967802e+01 -1.522740e+03 4.081302e-03 5.210468e-05 6.848372e-04 0.000000e+00
1.030000e+00 -8.586484e-04 -3.450561e-03 -1.793655e-04 -1.656052e-03 3.754406e-02 -2.379992e-03 7.965210e+01 -1.522236e+03 4.132859e-03 5.232541e-05 6.856331e-04 0.000000e+00
1.040000e+00 -5.831939e-04 -3.381434e-03 -1.177005e-04 -1.663307e-03 3.750990e-02 -2.381419e-03 7.962616e+01 -1.521733e+03 4.182971e-03 5.414169e-05 6.845637e-04 0.000000e+00
1.050000e+00 -4.315534e-04 -3.315864e-03 -8.498346e-05 -1.668412e-03 3.747641e-02 -2.382375e-03 7.960020e+01 -1.521229e+03 4.231684e-03 5.211183e-05 6.862337e-04 0.000000e+00
1.060000e+00 -3.660046e-04 -3.239698e-03 -7.996456e-05 -1.672426e-03 3.744364e-02 -2.383143e-03 7.957422e+01 -1.520726e+03 4.279058e-03 4.962179e-05 6.845792e-04 0.000000e+00
1.070000e+00 -3.415131e-04 -3.140769e-03 -9.863721e-05 -1.675994e-03 3.741173e-02 -2.383982e-03 7.954823e+01 -1.520222e+03 4.325158e-03 4.719975e-05 6.783745e-04 0.000000e+00
1.080000e+00 -3.188393e-04 -3.030947e-03 -1.374611e-04 -1.679338e-03 3.738087e-02 -2.385111e-03 7.952222e+01 -1.519719e+03 4.370067e-03 4.516305e-05 6.635149e-04 0.000000e+00
1.090000e+00 -2.791984e-04 -2.933326e-03 -1.948379e-04 -1.682388e-03 3.735105e-02 -2.386723e-03 7.949618e+01 -1.519215e+03 4.413884e-03 4.301106e-05 6.441005e-04 0.000000e+00
1.100000e+00 -2.255486e-04 -2.860210e-03 -2.717847e-04 -1.684996e-03 3.732208e-02 -2.389008e-03 7.947014e+01 -1.518712e+03 4.456723e-03 4.170874e-05 6.215035e-04 0.000000e+00
1.110000e+00 -1.495995e-04 -2.814076e-03 -3.683305e-04 -1.686988e-03 3.729371e-02 -2.392163e-03 7.944407e+01 -1.518208e+03 4.498698e-03 3.678455e-05 6.072939e-04 0.000000e+00
1.120000e+00 -2.828501e-05 -2.773363e-03 -4.798604e-04 -1.688031e-03 3.726576e-02 -2.396360e-03 7.941799e+01 -1.517705e+03 4.539907e-03 3.277873e-05 6.034685e-04 0.000000e+00
1.130000e+00 1.579940e-04 -2.729818e-03 -6.000332e-04 -1.687578e-03 3.723824e-02 -2.401716e-03 7.939189e+01 -1.517201e+03 4.580424e-03 2.946292e-05 6.056784e-04 0.000000e+00
1.140000e+00 4.031884e-04 -2.705572e-03 -7.231456e-04 -1.685011e-03 3.721105e-02 -2.408291e-03 7.936577e+01 -1.516698e+03 4.620293e-03 2.963513e-05 6.123704e-04 0.000000e+00
1.150000e+00 6.793554e-04 -2.705717e-03 -8.466649e-04 -1.679882e-03 3.718398e-02 -2.416100e-03 7.933963e+01 -1.516194e+03 4.659537e-03 2.785279e-05 6.243796e-04 0.000000e+00
1.160000e+00 9.707923e-04 -2.708492e-03 -9.696794e-04 -1.671959e-03 3.715689e-02 -2.425143e-03 7.931347e+01 -1.515691e+03 4.698184e-03 2.720279e-05 6.405291e-04 0.000000e+00
1.170000e+00 1.261191e-03 -2.713698e-03 -1.093012e-03 -1.661172e-03 3.712977e-02 -2.435418e-03 7.928730e+01 -1.515188e+03 4.736284e-03 2.631512e-05 6.630313e-04 0.000000e+00
1.180000e+00 1.539830e-03 -2.713214e-03 -1.216431e-03 -1.647585e-03 3.710261e-02 -2.446929e-03 7.926110e+01 -1.514684e+03 4.773902e-03 2.483840e-05 6.980252e-04 0.000000e+00
1.190000e+00 1.790896e-03 -2.687071e-03 -1.341719e-03 -1.631396e-03 3.707559e-02 -2.459685e-03 7.923488e+01 -1.514181e+03 4.811125e-03 2.457442e-05 7.318786e-04 0.000000e+00
1.200000e+00 1.994681e-03 -2.649261e-03 -1.473153e-03 -1.612980e-03 3.704889e-02 -2.473726e-03 7.920865e+01 -1.513677e+03 4.848068e-03 2.510475e-05 7.449399e-04 0.000000e+00
1.210000e+00 2.128596e-03 -2.581603e-03 -1.617953e-03 -1.592928e-03 3.702271e-02 -2.489151e-03 7.918239e+01 -1.513174e+03 4.884889e-03 2.360100e-05 7.460330e-04 0.000000e+00
1.220000e+00 2.178344e-03 -2.469155e-03 -1.781695e-03 -1.572015e-03 3.699743e-02 -2.506123e-03 7.915611e+01 -1.512670e+03 4.921784e-03 2.267702e-05 7.473548e-04 0.000000e+00
1.230000e+00 2.135231e-03 -2.331364e-03 -1.967187e-03 -1.551135e-03 3.697340e-02 -2.524845e-03 7.912980e+01 -1.512167e+03 4.958987e-03 2.469030e-05 7.547042e-04 0.000000e+00
1.240000e+00 2.014675e-03 -2.176930e-03 -2.172447e-03 -1.531147e-03 3.695083e-02 -2.545525e-03 7.910348e+01 -1.511663e+03 4.996755e-03 2.884089e-05 7.602700e-04 0.000000e+00
1.250000e+00 1.844201e-03 -1.996820e-03 -2.391643e-03 -1.512693e-03 3.692993e-02 -2.568332e-03 7.907713e+01 -1.511160e+03 5.035353e-03 3.074460e-05 7.605701e-04 0.000000e+00
1.260000e+00 1.648161e-03 -1.783966e-03 -2.619091e-03 -1.496155e-03 3.691099e-02 -2.593378e-03 7.905076e+01 -1.510656e+03 5.075024e-03 2.940097e-05 7.584171e-04 0.000000e+00
